trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2022-03-04,signal bar close,2022-03-07,259.8599853515625,6.42968845560626,243.78576421254684,4,1,2022-04-18,297.9127077699787,ATR_STOP,30,True,False,0.14643548281177243,squeeze,LLY,early_3,IN-SAMPLE,2022,16+
2,Long,2022-09-29,signal bar close,2022-09-30,327.1499938964844,9.527439916802198,303.3313941044789,4,1,2022-11-11,345.370801701616,ATR_STOP,31,True,False,0.05569557739590536,squeeze,LLY,early_3,IN-SAMPLE,2022,16+
3,Long,2023-09-13,signal bar close,2023-09-14,599.239990234375,11.2886459183554,571.0183754384865,4,1,2023-09-18,573.5217386361002,ATR_STOP,3,True,False,-0.04291811630965403,squeeze,LLY,early_3,IN-SAMPLE,2023,1-3
4,Long,2024-02-01,signal bar close,2024-02-02,662.3800048828125,13.300531903970604,629.128675122886,4,1,2024-02-21,738.0800170898438,ATR_STOP,13,True,False,0.11428486918234193,squeeze,LLY,early_3,IN-SAMPLE,2024,11-15
5,Long,2024-07-10,signal bar close,2024-07-11,934.0900268554688,18.292761191449774,888.3581238768443,4,1,2024-07-17,910.010009765625,ATR_STOP,5,True,False,-0.025779118069493734,squeeze,LLY,early_3,IN-SAMPLE,2024,4-5
