trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-04-18,signal bar close,2023-04-19,141.22999572753906,3.2511453892093773,133.10213225451562,4,1,2023-04-26,134.47947938082388,ATR_STOP,6,True,False,-0.047798035480637435,squeeze,JPM,lock25_1,IN-SAMPLE,2023,6-10
2,Long,2024-10-14,signal bar close,2024-10-15,223.66000366210938,4.645010993694624,212.04747617787282,4,1,2024-10-21,224.2250022888184,ATR_STOP,5,True,False,0.0025261495907089593,squeeze,JPM,lock25_1,IN-SAMPLE,2024,4-5
3,Long,2025-06-25,signal bar close,2025-06-26,284.70001220703125,4.74441007050569,272.83898703076704,4,1,2025-06-27,285.80999755859375,ATR_STOP,2,True,False,0.0038987892657880163,squeeze,JPM,lock25_1,IN-SAMPLE,2025,1-3
4,Long,2026-04-09,signal bar close,2026-04-10,310.0,7.232896693820701,291.91775826544824,4,1,2026-04-14,309.82000732421875,ATR_STOP,3,True,False,-0.0005806215347782251,squeeze,JPM,lock25_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
5,Long,2026-06-05,signal bar close,2026-06-08,313.25,6.339664001301463,297.40083999674636,4,1,2026-06-10,312.55999755859375,ATR_STOP,3,True,False,-0.0022027212814246244,squeeze,JPM,lock25_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
