trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-06-16,signal bar close,2023-06-20,42.77000045776367,1.240894902776369,39.66776320082275,4,1,2023-07-06,41.95485694073535,ATR_STOP,12,True,False,-0.019058768022069517,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2023,11-15
2,Long,2023-07-19,signal bar close,2023-07-20,46.06999969482422,1.473768323588821,42.38557888585217,4,1,2023-08-01,46.020381264752004,ATR_STOP,9,True,False,-0.0010770225830453173,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2023,6-10
3,Long,2024-06-11,signal bar close,2024-06-12,71.30999755859375,2.1497525042492094,65.93561629797072,4,1,2024-07-10,68.94720564397082,ATR_STOP,19,True,False,-0.033134090527509596,squeeze,UBER,skip_candle_range_atr_2,IN-SAMPLE,2024,16+
