trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-04-26,signal bar close,2023-04-27,295.9700012207031,7.2086905257258085,277.94827490638863,2,1,2023-06-07,323.6103162055343,ATR_STOP,29,True,False,0.0933889072231342,breakout,MSFT,skip_candle_range_atr_3,IN-SAMPLE,2023,16+
2,Long,2023-06-15,signal bar close,2023-06-16,351.32000732421875,6.685993857505676,334.60502268045457,2,1,2023-06-21,334.60502268045457,ATR_STOP,3,True,False,-0.04757766223185411,breakout,MSFT,skip_candle_range_atr_3,IN-SAMPLE,2023,1-3
3,Long,2023-09-14,signal bar close,2023-09-15,336.9200134277344,5.869530154155157,322.2461880423465,2,1,2023-09-19,326.1700134277344,TREND_EXIT,3,True,False,-0.03190668280768594,breakout,MSFT,skip_candle_range_atr_3,IN-SAMPLE,2023,1-3
4,Long,2024-01-10,signal bar close,2024-01-11,386.0,5.72749839320582,371.68125401698546,2,1,2024-01-31,398.70025335010524,ATR_STOP,14,True,False,0.03290221075156796,breakout,MSFT,skip_candle_range_atr_3,IN-SAMPLE,2024,11-15
5,Long,2025-06-05,signal bar close,2025-06-06,470.0899963378906,7.4475496986778715,451.4711220911959,2,1,2025-08-01,532.9253119033294,ATR_STOP,39,True,False,0.13366656609359984,breakout,MSFT,skip_candle_range_atr_3,IN-SAMPLE,2025,16+
