trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2022-07-29,signal bar close,2022-08-01,161.17999267578125,5.298738068111941,147.9331475055014,4,1,2022-08-05,149.63999938964844,TREND_EXIT,5,True,False,-0.07159693392805822,2022-08-05,OPEN,,False,True,0.00421893513755256,-0.07159693392805822,0.00421893513755256,0.00421893513755256,-0.07159693392805822,-0.07159693392805822,2022-08-01,0,-16.970380343318624,0.07581586906561077,20,True,16,0.03071108345927498,0.0821866594629167,-0.8711503107187772,0.05133357609523207,-0.04237490310602232,0.00421893513755256,,-0.0648343307054412,False,,,,,,,,,,,ADX 25-40,squeeze,CVX,IN-SAMPLE,2022,4-5
2,Long,2026-03-13,signal bar close,2026-03-16,196.60000610351562,4.0012377120908145,186.5969118232886,4,1,2026-03-31,204.15475328566038,ATR_STOP,12,True,False,0.038426993629730344,2026-03-31,INTRABAR_STOP,TRAILING_STOP,True,True,0.09211597176053044,-0.005188220960297807,0.09211597176053044,0.09211597176053044,-0.005188220960297807,-0.005188220960297807,2026-03-30,10,0.41715885850531104,0.05368897813080009,20,True,8,0.04516779933032078,0.050880437282184575,0.7552410254772964,1.8104398602089882,-0.005188220960297807,0.02100706762872062,1.0,0.0,False,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,ADX 40+,squeeze,CVX,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
3,Long,2026-08-18,signal bar close,2026-08-19,205.0500030517578,4.297150390264639,194.3071270760962,4,1,2026-08-26,198.72999572753906,ATR_STOP,6,True,False,-0.030821786052953493,2026-08-26,OPEN,TRAILING_STOP,False,True,0.01916602105482168,-0.030821786052953493,0.01916602105482168,0.01916602105482168,-0.030821786052953493,-0.030821786052953493,2026-08-20,1,-1.6081473543617715,0.04998780710777517,20,True,15,0.06208239716205122,0.052391493858939056,-0.5882975227990119,0.36582314500184016,-0.0038527604641023228,0.01916602105482168,1.0,0.0,False,1.0,1.0,1.0,1.0,,,,,,,ADX 18-25,squeeze,CVX,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
