trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2022-03-04,signal bar close,2022-03-07,259.8599853515625,6.42968845560626,243.78576421254684,4,1,2022-04-18,297.9127077699787,ATR_STOP,30,True,False,0.14643548281177243,2022-04-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.20834302201315036,-0.0076964523695105536,0.20834302201315036,0.20834302201315036,-0.0076964523695105536,-0.0076964523695105536,2022-04-07,23,0.7028576306363148,0.061907539201377926,20,True,0,,0.06185723868670653,2.367313606632788,3.3681267776656263,-0.0076964523695105536,0.03051652289840212,1.0,0.0,False,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,5.0,ADX 18-25,squeeze,LLY,IN-SAMPLE,2022,16+
2,Long,2022-09-29,signal bar close,2022-09-30,327.1499938964844,9.527439916802198,303.3313941044789,4,1,2022-11-11,345.370801701616,ATR_STOP,31,True,False,0.05569557739590536,2022-11-11,INTRABAR_STOP,TRAILING_STOP,True,True,0.13036831634476376,-0.030872707601857452,0.13036831634476376,0.13036831634476376,-0.030872707601857452,-0.030872707601857452,2022-11-09,28,0.4272171257364127,0.0746727389488584,20,True,0,,0.0728063586623269,0.7649823232366187,1.7906171760272616,-0.030872707601857452,0.009017307846763023,3.0,-0.030872707601857452,False,1.0,1.0,4.0,4.0,4.0,4.0,5.0,5.0,16.0,16.0,ADX 18-25,squeeze,LLY,IN-SAMPLE,2022,16+
3,Long,2023-09-13,signal bar close,2023-09-14,599.239990234375,11.2886459183554,571.0183754384865,4,1,2023-09-18,573.5217386361002,ATR_STOP,3,True,False,-0.04291811630965403,2023-09-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.004338890366907711,,0.004338890366907711,0.004338890366907711,-0.058123652722544494,-0.04291811630965403,2023-09-14,0,-9.891495908028991,0.04725700667656174,20,True,17,0.01593683323643602,0.04709567995428753,-0.9112962452460954,0.09212926474613312,-0.04291811630965403,0.004338890366907711,,-0.04035109984285923,False,,,,,,,,,,,ADX 40+,squeeze,LLY,IN-SAMPLE,2023,1-3
4,Long,2024-02-01,signal bar close,2024-02-02,662.3800048828125,13.300531903970604,629.128675122886,4,1,2024-02-21,738.0800170898438,ATR_STOP,13,True,False,0.11428486918234193,2024-02-21,OPEN,TRAILING_STOP,False,True,0.1994171998650256,-0.003985649670848024,0.1994171998650256,0.1994171998650256,-0.003985649670848024,-0.003985649670848024,2024-02-16,10,0.5730943432146023,0.08513233068268367,20,True,8,0.18373140993071235,0.05019977885022257,2.2766010488477524,3.972471680801865,-0.003985649670848024,0.12020289641936555,1.0,0.0,False,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,ADX 25-40,squeeze,LLY,IN-SAMPLE,2024,11-15
5,Long,2024-07-10,signal bar close,2024-07-11,934.0900268554688,18.292761191449774,888.3581238768443,4,1,2024-07-17,910.010009765625,ATR_STOP,5,True,False,-0.025779118069493734,2024-07-17,OPEN,TRAILING_STOP,False,True,0.0342685906177882,-0.025779118069493734,0.0342685906177882,0.0342685906177882,-0.025779118069493734,-0.025779118069493734,2024-07-15,2,-0.7522666559888304,0.06004770868728193,20,True,16,0.0,0.048958774490481256,-0.5265474542159099,0.6999478842030824,-0.016561606797537265,0.0342685906177882,1.0,0.0,False,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,,,ADX 40+,squeeze,LLY,IN-SAMPLE,2024,4-5
