trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-02-12,signal bar close,2024-02-13,94.13999938964844,3.9904557040029376,84.1638601296411,2,1,2024-02-14,90.76000213623047,TREND_EXIT,2,True,False,-0.035903943863734855,breakout,ROKU,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,1-3
2,Long,2026-01-05,signal bar close,2026-01-06,114.94999694824219,4.056965168316253,104.80758402745155,2,1,2026-01-15,105.07757949687397,ATR_STOP,8,True,False,-0.08588445161780567,breakout,ROKU,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
3,Long,2026-08-03,signal bar close,2026-08-04,145.5,2.1964096831552924,140.00897579211176,2,1,2026-09-02,154.77000427246094,ATR_STOP,22,True,False,0.06371136957017831,breakout,ROKU,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
