trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-01-10,signal bar close,2023-01-11,251.49000549316406,5.215522674191615,238.45119880768502,4,1,2023-01-19,247.70531594158118,ATR_STOP,6,True,False,-0.015049065445607801,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2023,6-10
2,Long,2023-07-18,signal bar close,2023-07-19,260.1400146484375,5.537324198097048,246.29670415319487,4,1,2023-08-04,277.5727719780902,ATR_STOP,13,True,False,0.06701297896523895,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2023,11-15
3,Long,2023-12-15,signal bar close,2023-12-18,286.739990234375,5.996299957791491,271.7492403398963,4,1,2024-01-03,285.2594332040012,ATR_STOP,11,True,False,-0.005163413129656735,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2023,11-15
4,Long,2024-02-02,signal bar close,2024-02-05,334.8699951171875,6.542735708391555,318.51315584620863,4,1,2024-02-05,318.51315584620863,ATR_STOP,1,True,False,-0.04884534150411057,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2024,1-3
5,Long,2024-03-04,signal bar close,2024-03-05,335.4200134277344,6.146936660489664,320.05267177651024,4,1,2024-04-12,364.0765459314534,ATR_STOP,28,True,False,0.0854347723943818,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2024,16+
6,Long,2025-01-22,signal bar close,2025-01-23,397.3699951171875,8.256016689567021,376.72995339326997,4,1,2025-01-28,389.01465389666237,ATR_STOP,4,True,False,-0.02102660322418426,squeeze,CAT,skip_bars_since_oversold_4,IN-SAMPLE,2025,4-5
