trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-12-15,signal bar close,2023-12-18,747.3699951171875,13.363883010454536,713.9602875910512,4,1,2024-01-02,730.0,ATR_STOP,10,True,False,-0.023241493812531044,2024-01-02,OPEN,TRAILING_STOP,False,True,0.024659797417865947,-0.023763343299379125,0.024659797417865947,0.024659797417865947,-0.023763343299379125,-0.023763343299379125,2023-12-26,5,-0.9424851882883942,0.04790129123039699,20,True,11,0.0,0.044703035637519414,-0.5199086254675819,0.5516358579722245,-0.023763343299379125,0.0033316700571910385,4,-0.023763343299379125,False,4,4,4,4,6,6,,,,,ADX 40+,squeeze,ASML,IN-SAMPLE,2023,6-10
