trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-03-31,signal bar close,2023-04-03,198.22000122070312,4.686892760827779,186.50276931863368,4,1,2023-04-11,187.72780432295306,ATR_STOP,6,True,False,-0.05293207967478408,2023-04-11,INTRABAR_STOP,TRAILING_STOP,True,True,0.003581835590282356,,0.003581835590282356,0.003581835590282356,-0.05503987284291212,-0.05293207967478408,2023-04-03,0,-14.77791996326985,0.05651391526506644,20,True,14,0.009585278401692987,0.05911225824796148,-0.8954501357865055,0.060593787083170314,-0.022651626806140412,0.003581835590282356,,-0.04510141452099092,False,,,,,,,,,,,ADX 25-40,squeeze,CRM,IN-SAMPLE,2023,6-10
2,Long,2023-07-13,signal bar close,2023-07-14,229.6999969482422,5.3984121735893895,216.2039665142687,4,1,2023-07-24,224.7196856264108,ATR_STOP,7,True,False,-0.021681808393552493,2023-07-24,INTRABAR_STOP,TRAILING_STOP,True,True,0.03709187803942693,,0.03709187803942693,0.03709187803942693,-0.026817604457771926,-0.021681808393552493,2023-07-19,3,-0.5845432892480059,0.05877368643297942,20,True,13,0.0019155526654421884,0.058755030967695306,-0.3690204572519685,0.631297055392938,-0.01841530598057517,0.010883761572549444,4.0,-0.01841530598057517,False,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,,ADX 18-25,squeeze,CRM,IN-SAMPLE,2023,6-10
3,Long,2023-09-01,signal bar close,2023-09-05,219.3300018310547,5.384507130431949,205.8687340049748,4,1,2023-09-15,215.56810295723778,ATR_STOP,9,True,False,-0.01715177514435351,2023-09-15,INTRABAR_STOP,TRAILING_STOP,True,True,0.034195048271495,,0.034195048271495,0.034195048271495,-0.026763302184755533,-0.01715177514435351,2023-09-11,4,-0.5015865165089191,0.05134682341584851,20,True,11,0.0,0.06137449374777651,-0.2794609632926689,0.5571540583621323,-0.007842069969196452,0.015501727388409492,2.0,-0.007842069969196452,False,2.0,2.0,2.0,2.0,4.0,4.0,5.0,5.0,,,ADX 18-25,squeeze,CRM,IN-SAMPLE,2023,6-10
4,Long,2024-03-01,signal bar close,2024-03-04,314.57000732421875,7.360602577463386,296.16850088056026,4,1,2024-03-05,299.82895481459394,ATR_STOP,2,True,False,-0.0468609599338935,2024-03-05,INTRABAR_STOP,TRAILING_STOP,True,True,0.009791100551716614,,0.009791100551716614,0.009791100551716614,-0.05858788901252732,-0.0468609599338935,2024-03-04,0,-4.7860768752576694,0.05665206048561011,20,True,18,0.0,0.05849733291544403,-0.8010785722766108,0.1673768711108475,-0.0468609599338935,0.009791100551716614,1.0,0.0,False,1.0,1.0,,,,,,,,,ADX 25-40,squeeze,CRM,IN-SAMPLE,2024,1-3
5,Long,2025-01-28,signal bar close,2025-01-29,358.760009765625,10.159861373401743,333.36035633212066,4,1,2025-02-03,335.04460150970914,ATR_STOP,4,True,False,-0.06610382319759922,2025-02-03,INTRABAR_STOP,TRAILING_STOP,True,True,0.003958030080007946,,0.003958030080007946,0.003958030080007946,-0.07665291351164116,-0.06610382319759922,2025-01-29,0,-16.70119273006296,0.07006185327760717,20,True,16,0.0,0.07079845228596612,-0.9336902299868851,0.055905601778141106,-0.05229125112879984,0.003958030080007946,,-0.05229125112879984,False,,,,,,,,,,,ADX 18-25,squeeze,CRM,IN-SAMPLE,2025,4-5
