trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2026-03-17,signal bar close,2026-03-18,801.0,30.904161285187925,739.1916774296242,8,1,2026-04-29,904.2586079766618,ATR_STOP,30,True,False,0.128912119821051,2026-04-29,INTRABAR_STOP,TRAILING_STOP,True,True,0.18852685363998134,-0.012996221154221277,0.18852685363998134,0.18852685363998134,-0.012996221154221277,-0.012996221154221277,2026-04-21,23,0.6837865128074906,0.05961473381893034,20,True,0,,-0.012996221154221277,0.032746542407927626,1,0.0,False,1,1,1,1,3,3,3,3,4,4,ADX 25-40,meanrev,GS,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
