trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2026-09-16,signal bar close,2026-09-17,197.5,3.991404345387224,189.51719130922555,8,1,,,CENSORED_AT_END,3,False,True,,2026-09-21,CENSORED,,False,True,0.0,-0.03200003708465193,0.0,0.0,-0.03200003708465193,-0.03200003708465193,2026-09-17,0,,,20,False,0,,-0.03200003708465193,0.0,,-0.03200003708465193,False,,,,,,,,,,,ADX 25-40,meanrev,RTX,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
