trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-09-23,signal bar close,2024-09-24,254.0800018310547,10.687454125219906,227.36136651800493,4,1,2024-09-27,255.997501373291,ATR_STOP,4,True,False,0.007546833786278517,squeeze,TSLA,lock25_2,IN-SAMPLE,2024,4-5
2,Long,2024-12-13,signal bar close,2024-12-16,441.0899963378906,17.632052407211944,397.00986531986075,4,1,2024-12-18,451.8149948120117,ATR_STOP,3,True,False,0.024314762436610238,squeeze,TSLA,lock25_2,IN-SAMPLE,2024,1-3
