trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2021-11-23,signal bar close,2021-11-24,405.0,9.023190514032507,391.46521422895125,1,1,2021-11-26,384.4800109863281,TREND_AND_STOP_AT_OPEN,2,True,False,-0.05066663953993056,pullback,GS,skip_bb_width_5,IN-SAMPLE,2021,1-3
2,Long,2024-09-16,signal bar close,2024-09-17,488.0,12.35230091433119,469.47154862850323,1,1,2024-09-30,489.82111281841026,ATR_STOP,10,True,False,0.0037317885623160407,pullback,GS,skip_bb_width_5,IN-SAMPLE,2024,6-10
3,Long,2025-10-20,signal bar close,2025-10-21,759.0,20.17369379948991,728.7394593007651,1,1,2025-10-22,760.6099853515625,TREND_EXIT,2,True,False,0.0021211928215578713,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
4,Long,2025-10-24,signal bar close,2025-10-27,789.0,19.584531718537097,759.6232024221944,1,1,2025-11-04,777.0,ATR_STOP,7,True,False,-0.01520912547528519,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
5,Long,2026-02-06,signal bar close,2026-02-09,929.0,28.80251150870139,885.7962327369479,1,1,2026-02-12,924.3944382364535,ATR_STOP,4,True,False,-0.0049575476464439605,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
6,Long,2026-02-17,signal bar close,2026-02-18,921.5800170898438,30.93726506926093,875.1741194859524,1,1,2026-02-20,901.6183430412995,ATR_STOP,3,True,False,-0.02166027222636524,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
7,Long,2026-04-01,signal bar close,2026-04-02,838.3900146484375,28.203743833663747,796.0843988979419,1,1,2026-04-13,875.5499877929688,ATR_STOP,7,True,False,0.04432301493966806,pullback,GS,skip_bb_width_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
