trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2021-11-09,signal bar close,2021-11-10,115.76000213623047,1.7615540065908208,111.35611711975342,2,1,2021-11-18,113.75703549827938,ATR_STOP,7,True,False,-0.01730275225456479,breakout,CVX,skip_candle_range_atr_3,IN-SAMPLE,2021,6-10
2,Long,2022-02-07,signal bar close,2022-02-08,138.17999267578125,3.307089998203748,129.91226768027187,2,1,2022-02-22,131.60462567132322,ATR_STOP,10,True,False,-0.047585521442935264,breakout,CVX,skip_candle_range_atr_3,IN-SAMPLE,2022,6-10
3,Long,2022-02-25,signal bar close,2022-02-28,139.27000427246094,3.762728472878602,129.86318309026444,2,1,2022-03-09,161.54305900501657,ATR_STOP,8,True,False,0.15992714905775207,breakout,CVX,skip_candle_range_atr_3,IN-SAMPLE,2022,6-10
4,Long,2022-11-11,signal bar close,2022-11-14,186.30999755859375,4.848853334650915,174.18786422196646,2,1,2022-11-21,178.145072116775,ATR_STOP,6,True,False,-0.04382440850631708,breakout,CVX,skip_candle_range_atr_3,IN-SAMPLE,2022,6-10
5,Long,2024-04-26,signal bar close,2024-04-29,165.91000366210938,2.703445242455592,159.1513905559704,2,1,2024-05-01,160.4020030530537,ATR_STOP,3,True,False,-0.03319872513699185,breakout,CVX,skip_candle_range_atr_3,IN-SAMPLE,2024,1-3
6,Long,2026-01-14,signal bar close,2026-01-15,165.77000427246094,3.53226851358517,156.93933298849802,2,1,2026-03-31,204.15475328566038,ATR_STOP,52,True,False,0.2315542500084029,breakout,CVX,skip_candle_range_atr_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-08-14,signal bar close,2026-08-17,200.72999572753906,4.393618648314269,189.7459491067534,2,1,2026-08-26,198.72999572753906,ATR_STOP,8,True,False,-0.009963632952569301,breakout,CVX,skip_candle_range_atr_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
8,Long,2026-09-01,signal bar close,2026-09-02,210.49000549316406,4.109539841786911,200.2161558886968,2,1,2026-09-21,206.94294475698743,ATR_STOP,13,True,False,-0.0168514449313929,breakout,CVX,skip_candle_range_atr_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
