trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-05-01,signal bar close,2023-05-02,307.760009765625,7.003675893554713,290.2508200317382,4,1,2023-05-08,307.760009765625,ATR_STOP,5,True,False,0.0,squeeze,MSFT,breakeven_1,IN-SAMPLE,2023,4-5
2,Long,2023-05-30,signal bar close,2023-05-31,332.2900085449219,6.063453167431334,317.1313756263435,4,1,2023-06-01,325.92999267578125,ATR_STOP,2,True,False,-0.01913995517647593,squeeze,MSFT,breakeven_1,IN-SAMPLE,2023,1-3
3,Long,2023-07-19,signal bar close,2023-07-20,353.57000732421875,8.14514008683614,333.2071571071284,4,1,2023-07-21,349.1499938964844,ATR_STOP,2,True,False,-0.012501098328969062,squeeze,MSFT,breakeven_1,IN-SAMPLE,2023,1-3
4,Long,2023-09-11,signal bar close,2023-09-12,335.82000732421875,5.935227998488615,320.98193732799723,4,1,2023-09-15,335.82000732421875,ATR_STOP,4,True,False,0.0,squeeze,MSFT,breakeven_1,IN-SAMPLE,2023,4-5
5,Long,2024-01-12,signal bar close,2024-01-16,393.6600036621094,5.910953565622142,378.882619748054,4,1,2024-01-22,393.6600036621094,ATR_STOP,5,True,False,0.0,squeeze,MSFT,breakeven_1,IN-SAMPLE,2024,4-5
6,Long,2025-08-04,signal bar close,2025-08-05,537.1799926757812,9.769642741564555,512.7558858218698,4,1,2025-08-18,514.4709974989635,ATR_STOP,10,True,False,-0.04227446198005358,squeeze,MSFT,breakeven_1,IN-SAMPLE,2025,6-10
