trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-01-04,signal bar close,2023-01-05,356.1199951171875,7.865944587282579,336.4551336489811,2,1,2023-01-30,369.4599914550781,ATR_STOP,17,True,False,0.03745927361787382,2023-01-30,OPEN,TRAILING_STOP,False,True,0.09513648586809542,-0.013619022155494709,0.09513648586809542,0.09513648586809542,-0.013619022155494709,-0.013619022155494709,2023-01-24,12,0.3937424561782769,0.0576772122502216,20,True,4,0.06837584644889949,0.05521976226506282,0.678367165690861,1.7228702545191443,-0.013619022155494709,0.05301585179624557,2.0,-0.013619022155494709,False,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,ADX 18-25,breakout,MA,IN-SAMPLE,2023,16+
2,Long,2023-07-24,signal bar close,2023-07-25,403.3699951171875,5.522802124389456,389.56298980621386,2,1,2023-07-28,391.3499116071651,ATR_STOP,4,True,False,-0.02979915128920363,2023-07-28,INTRABAR_STOP,TRAILING_STOP,True,True,0.004512004725810037,,0.004512004725810037,0.004512004725810037,-0.035922330390899204,-0.02979915128920363,2023-07-27,2,-6.604414910902783,0.034311156015013666,20,True,16,0.0,0.034229133247658666,-0.870578611313272,0.13181767394354532,-0.02335320679323094,0.004512004725810037,,-0.02335320679323094,False,,,,,,,,,,,ADX 25-40,breakout,MA,IN-SAMPLE,2023,4-5
3,Long,2023-12-12,signal bar close,2023-12-13,421.8599853515625,5.237394837394205,408.766498258077,2,1,2023-12-15,412.6199951171875,ATR_STOP,3,True,False,-0.021902978607166834,2023-12-15,OPEN,TRAILING_STOP,False,True,0.010690774006135051,-0.021902978607166834,0.010690774006135051,0.010690774006135051,-0.021902978607166834,-0.021902978607166834,2023-12-13,0,-2.048773886212308,0.032593752613301885,20,True,18,0.023538670502451398,0.031037518485129357,-0.7056936145736313,0.3444468027061247,-0.021902978607166834,0.010690774006135051,1.0,0.0,False,1.0,1.0,1.0,1.0,,,,,,,ADX 25-40,breakout,MA,IN-SAMPLE,2023,1-3
4,Long,2024-01-30,signal bar close,2024-01-31,450.0,5.403659503395562,436.4908512415111,2,1,2024-02-20,452.79998779296875,ATR_STOP,14,True,False,0.0062221950954861605,2024-02-20,OPEN,TRAILING_STOP,False,True,0.053711140950520875,-0.007511121961805589,0.053711140950520875,0.053711140950520875,-0.007511121961805589,-0.007511121961805589,2024-02-16,12,0.11584552078716956,0.047488945855034714,20,True,7,0.06475558810763893,0.030020330574419756,0.20726604192653617,1.7891588774271525,-0.007511121961805589,0.030755547417534723,2.0,-0.007511121961805589,False,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,12.0,12.0,ADX 25-40,breakout,MA,IN-SAMPLE,2024,11-15
5,Long,2024-03-14,signal bar close,2024-03-15,473.3399963378906,6.068501847101449,458.168741720137,2,1,2024-03-25,475.10636012502425,ATR_STOP,7,True,False,0.003731701949549082,2024-03-25,INTRABAR_STOP,TRAILING_STOP,True,True,0.03519669537965009,-0.00054930867375802,0.03519669537965009,0.03519669537965009,-0.00054930867375802,-0.00054930867375802,2024-03-21,4,0.10602421361713024,0.03146499343010101,20,True,13,0.021041939265931564,0.032051495194003674,0.1164283265713989,1.0981295932251807,-0.00054930867375802,0.023809500783506188,1.0,0.0,False,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,,,ADX 25-40,breakout,MA,IN-SAMPLE,2024,6-10
6,Long,2024-06-24,signal bar close,2024-06-25,458.4800109863281,6.068729172660158,443.3081880546777,2,1,2024-06-27,448.57000732421875,TREND_EXIT,3,True,False,-0.021614908882919392,2024-06-27,OPEN,,False,True,0.003991420625577113,-0.021614908882919392,0.003991420625577113,0.003991420625577113,-0.021614908882919392,-0.021614908882919392,2024-06-25,0,-5.415342282998331,0.025606329508496506,20,True,18,0.0,0.033091569028301286,-0.6531847693421071,0.12061744857620636,-0.021614908882919392,0.003991420625577113,,-0.01546413402546798,False,,,,,,,,,,,ADX 18-25,breakout,MA,IN-SAMPLE,2024,1-3
7,Long,2024-08-30,signal bar close,2024-09-03,482.4700012207031,7.273973882340833,464.28506651485105,2,1,2024-10-31,503.93770907457554,ATR_STOP,43,True,False,0.04449542520686611,2024-10-31,INTRABAR_STOP,TRAILING_STOP,True,True,,-0.019400202801124866,0.08037805186059055,0.09416134283668698,-0.019400202801124866,-0.019400202801124866,,,,,20,True,0,,0.03769132725318082,1.1805215801497435,,-0.019400202801124866,0.008746660331266254,2.0,-0.005036567392030844,False,1.0,1.0,5.0,5.0,8.0,8.0,10.0,10.0,12.0,12.0,ADX 18-25,breakout,MA,IN-SAMPLE,2024,16+
8,Long,2025-02-28,signal bar close,2025-03-03,577.3300170898438,8.829484314149852,555.2563063044691,2,1,2025-03-04,559.5490382271968,ATR_STOP,2,True,False,-0.030798639142783246,2025-03-04,INTRABAR_STOP,TRAILING_STOP,True,True,0.008487283241577437,,0.008487283241577437,0.008487283241577437,-0.043857077537471034,-0.030798639142783246,2025-03-03,0,-3.6287983169817064,0.03928592238436068,20,True,18,0.0,0.03823412975587497,-0.8055274002424704,0.22198186007550752,-0.030798639142783246,0.008487283241577437,,-0.012696407380292207,False,1.0,1.0,,,,,,,,,ADX 25-40,breakout,MA,IN-SAMPLE,2025,1-3
9,Long,2026-08-24,signal bar close,2026-08-25,596.8699951171875,11.455500261541449,568.2312444633338,2,1,2026-09-08,572.6699829101562,ATR_STOP,10,True,False,-0.04054486304388594,2026-09-08,OPEN,TRAILING_STOP,False,True,0.007304748751369994,-0.04054486304388594,0.007304748751369994,0.007304748751369994,-0.04054486304388594,-0.04054486304388594,2026-08-25,0,-5.550480163507583,0.04784961179525593,20,False,10,,0.04798155526017156,-0.8450093546163424,0.15224076651457577,-0.014676579217062335,0.007304748751369994,1.0,0.0,False,1.0,1.0,,,,,,,,,ADX 25-40,breakout,MA,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
