trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2024-05-01,signal bar close,2024-05-02,68.4000015258789,2.540346603180417,63.31930831951807,8,1,2024-05-08,64.5,ATR_STOP,5,True,False,-0.05701756489586263,2024-05-08,OPEN,TRAILING_STOP,False,True,0.0792397375443723,-0.05701756489586263,0.0792397375443723,0.0792397375443723,-0.05701756489586263,-0.05701756489586263,2024-05-06,2,-0.7195577201897494,0.13625730244023493,20,True,16,0.0024853532917099574,-0.011330431412135078,0.0792397375443723,1,0.0,False,1,1,2,2,2,2,3,3,3,3,ADX 25-40,meanrev,UBER,IN-SAMPLE,2024,4-5
2,Long,2024-08-06,signal bar close,2024-08-07,65.55999755859375,3.070144661301435,59.41970823599088,8,1,2024-09-06,70.45713561295602,ATR_STOP,22,True,False,0.07469704448944636,2024-09-06,INTRABAR_STOP,TRAILING_STOP,True,True,0.13605866581016346,-0.0010677196069395212,0.13605866581016346,0.13605866581016346,-0.0010677196069395212,-0.0010677196069395212,2024-08-20,9,0.5490061514616628,0.0613616213207171,20,True,0,,-0.0010677196069395212,0.05826723363450581,2,-0.0010677196069395212,False,1,1,1,1,1,1,1,1,1,1,ADX 18-25,meanrev,UBER,IN-SAMPLE,2024,16+
