trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-08-21,signal bar close,2023-08-22,240.25,9.870857282515471,220.50828543496905,8,1,2023-09-21,257.75030406707475,ATR_STOP,22,True,False,0.07284205647065445,2023-09-21,INTRABAR_STOP,TRAILING_STOP,True,True,0.16120712169127205,-0.05023936451287725,0.16120712169127205,0.16120712169127205,-0.05023936451287725,-0.05023936451287725,2023-09-15,17,0.45185383689285363,0.0883650652206176,20,True,0,,-0.05023936451287725,0.0023725591018470826,6,-0.05023936451287725,False,5,5,5,5,6,6,6,6,6,6,ADX 25-40,meanrev,TSLA,IN-SAMPLE,2023,16+
