trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-10-10,signal bar close,2023-10-11,403.25,6.5016948703427495,393.4974576944859,1,1,2023-10-12,403.79998779296875,TREND_EXIT,2,True,False,0.0013638878932888954,2023-10-12,OPEN,,False,True,0.004662132381432205,-0.014606359946528258,0.004662132381432205,0.004662132381432205,-0.014606359946528258,-0.014606359946528258,2023-10-11,0,0.29254593857540995,0.0032982444881433093,20,True,19,0.005182879945172081,-0.014606359946528258,0.004662132381432205,,-0.014606359946528258,False,,,,,,,,,,,ADX 25-40,pullback,MA,IN-SAMPLE,2023,1-3
2,Long,2025-01-15,signal bar close,2025-01-16,523.6199951171875,8.496209842301896,510.87568035373465,1,1,2025-01-31,562.94984975376,ATR_STOP,11,True,False,0.07511144532929914,2025-01-31,INTRABAR_STOP,TRAILING_STOP,True,True,0.10182958600021674,-0.005538414195610408,0.10182958600021674,0.10182958600021674,-0.005538414195610408,-0.005538414195610408,2025-01-30,9,0.737619077908647,0.0267181406709176,20,True,9,0.09239525864932818,-0.005538414195610408,0.01214618504043008,2.0,-0.005538414195610408,False,1.0,1.0,3.0,3.0,5.0,5.0,7.0,7.0,7.0,7.0,ADX 18-25,pullback,MA,IN-SAMPLE,2025,11-15
3,Long,2025-03-24,signal bar close,2025-03-25,545.9500122070312,10.297858218794655,530.5032248788393,1,1,2025-03-28,546.8927037342737,ATR_STOP,4,True,False,0.0017266993427320632,2025-03-28,INTRABAR_STOP,TRAILING_STOP,True,True,0.029086921014282563,,0.029086921014282563,0.029086921014282563,-0.010733556590416082,-0.007235116986375911,2025-03-27,2,0.05936342804672248,0.0273602216715505,20,True,16,0.01003751322689217,-0.007235116986375911,0.029086921014282563,2.0,-0.007235116986375911,False,2.0,2.0,3.0,3.0,3.0,3.0,,,,,ADX 25-40,pullback,MA,IN-SAMPLE,2025,4-5
4,Long,2025-03-31,signal bar close,2025-04-01,546.7999877929688,11.271310860974483,529.8930215015071,1,1,2025-04-03,528.4199829101562,ATR_STOP,3,True,False,-0.03361376242343961,2025-04-03,OPEN,TRAILING_STOP,False,True,0.00795544388845304,-0.03361376242343961,0.00795544388845304,0.00795544388845304,-0.03361376242343961,-0.03361376242343961,2025-04-01,0,-4.2252529079148475,0.04156920631189265,20,True,18,0.0,-0.03361376242343961,0.00795544388845304,1.0,0.0,False,1.0,1.0,,,,,,,,,ADX 18-25,pullback,MA,IN-SAMPLE,2025,1-3
5,Long,2025-06-16,signal bar close,2025-06-17,564.719970703125,10.752598845917303,548.5910724342491,1,1,2025-06-18,555.5320748461721,ATR_STOP,2,True,False,-0.01626982634510543,2025-06-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.011634097721103354,,0.011634097721103354,0.011634097721103354,-0.054115312268032456,-0.01626982634510543,2025-06-17,0,-1.3984605196837245,0.027903924066208785,20,True,18,0.01067791048608946,-0.01626982634510543,0.011634097721103354,1.0,0.0,False,1.0,1.0,1.0,1.0,,,,,,,ADX 25-40,pullback,MA,IN-SAMPLE,2025,1-3
6,Long,2025-06-30,signal bar close,2025-07-01,559.3200073242188,12.47450970990026,540.6082427593684,1,1,2025-07-11,555.0084032594151,ATR_STOP,8,True,False,-0.0077086533797178225,2025-07-11,INTRABAR_STOP,TRAILING_STOP,True,True,0.02043551549400524,,0.02043551549400524,0.02043551549400524,-0.02408287127564368,-0.0077086533797178225,2025-07-07,3,-0.3772184451123416,0.028144168873723063,20,True,12,0.024458257342207634,-0.004076430785629581,0.01848667253971259,1.0,0.0,False,1.0,1.0,1.0,1.0,4.0,4.0,,,,,ADX 25-40,pullback,MA,IN-SAMPLE,2025,6-10
7,Long,2025-10-23,signal bar close,2025-10-24,577.239990234375,10.65028594939113,561.2645613102883,1,1,2025-10-28,573.0800170898438,TREND_EXIT,3,True,False,-0.00720666137985726,2025-10-28,OPEN,,False,True,0.006201956119481933,-0.018640444091990505,0.006201956119481933,0.006201956119481933,-0.018640444091990505,-0.018640444091990505,2025-10-24,0,-1.1619981246270497,0.013408617499339193,20,True,18,0.0,-0.018640444091990505,0.006201956119481933,,-0.018640444091990505,False,1.0,1.0,,,,,,,,,ADX 18-25,pullback,MA,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
