trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-08-01,signal bar close,2023-08-02,95.18000030517578,5.057537424129134,82.53615674485295,2,1,2023-08-09,84.43161357460093,ATR_STOP,6,True,False,-0.11292694574608408,2023-08-09,INTRABAR_STOP,TRAILING_STOP,True,True,0.012292479146815971,,0.012292479146815971,0.012292479146815971,-0.14372767662653474,-0.11315398832248946,2023-08-02,0,-9.186669702452553,0.12521942489290006,20,True,14,0.0,0.13284139020574554,-0.8500885572725652,0.09253500831162115,-0.09844508002247299,0.012292479146815971,,-0.11315398832248946,False,1,1,1,1,,,,,,,ADX 25-40,breakout,ROKU,IN-SAMPLE,2023,6-10
2,Long,2024-02-12,signal bar close,2024-02-13,94.13999938964844,3.9904557040029376,84.1638601296411,2,1,2024-02-14,90.76000213623047,TREND_EXIT,2,True,False,-0.035903943863734855,2024-02-14,OPEN,,False,True,0.018483087689087574,-0.06947101081292839,0.018483087689087574,0.018483087689087574,-0.06947101081292839,-0.06947101081292839,2024-02-13,0,-1.9425295420165412,0.05438703155282243,20,True,19,0.010941138580569554,0.10597131213816761,-0.3388081466512611,0.17441595575403404,-0.06947101081292839,0.018483087689087574,,-0.06947101081292839,False,1,1,1,1,,,,,,,ADX 18-25,breakout,ROKU,IN-SAMPLE,2024,1-3
3,Long,2024-12-04,signal bar close,2024-12-05,82.80999755859375,4.05618246909208,72.66954138586355,2,1,2024-12-18,77.60993749229644,ATR_STOP,10,True,False,-0.06279507571073062,2024-12-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.047578825716284134,,0.047578825716284134,0.047578825716284134,-0.06303588183310371,-0.06279507571073062,2024-12-09,2,-1.319811381751665,0.11037390142701475,20,True,10,0.0,0.1224544918692351,-0.5128033668032962,0.3885429190061228,-0.03272550615105552,0.047578825716284134,2.0,-0.03272550615105552,False,1,1,2,2,2.0,2.0,2.0,2.0,2.0,2.0,ADX 18-25,breakout,ROKU,IN-SAMPLE,2024,6-10
4,Long,2025-02-14,signal bar close,2025-02-18,99.93000030517578,4.962715787359486,87.52321083677707,2,1,2025-02-21,89.70984944347265,ATR_STOP,4,True,False,-0.10227309947455077,2025-02-21,INTRABAR_STOP,TRAILING_STOP,True,True,0.024617222825578766,,0.024617222825578766,0.024617222825578766,-0.11738220075164008,-0.10227309947455077,2025-02-18,0,-4.154534416785752,0.12689032230012953,20,True,16,0.0,0.12415480266696362,-0.8237546778507718,0.19827845799580307,-0.0950665462922845,0.024617222825578766,,-0.0950665462922845,False,1,1,1,1,1.0,1.0,,,,,ADX 25-40,breakout,ROKU,IN-SAMPLE,2025,4-5
5,Long,2026-01-05,signal bar close,2026-01-06,114.94999694824219,4.056965168316253,104.80758402745155,2,1,2026-01-15,105.07757949687397,ATR_STOP,8,True,False,-0.08588445161780567,2026-01-15,INTRABAR_STOP,TRAILING_STOP,True,True,0.012005262457152277,,0.012005262457152277,0.012005262457152277,-0.0958677419367685,-0.08588445161780567,2026-01-12,4,-7.153900376966686,0.09788971407495795,20,True,12,0.0,0.08823325959162395,-0.9733795624837002,0.1360627785113806,-0.05698125790566577,0.0023923578354050345,,-0.08483687829724917,False,5,5,5,5,,,,,,,ADX 25-40,breakout,ROKU,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
6,Long,2026-08-03,signal bar close,2026-08-04,145.5,2.1964096831552924,140.00897579211176,2,1,2026-09-02,154.77000427246094,ATR_STOP,22,True,False,0.06371136957017831,2026-09-02,OPEN,TRAILING_STOP,False,True,0.09890033944775567,-0.002041216978092786,0.09890033944775567,0.09890033944775567,-0.002041216978092786,-0.002041216978092786,2026-08-25,15,0.6441976835057678,0.03518896987757736,20,True,0,,0.03773899799235907,1.688210417856823,2.6206403113241055,-0.002041216978092786,0.03512027910894555,1.0,0.0,False,1,1,1,1,3.0,3.0,3.0,3.0,4.0,4.0,ADX 25-40,breakout,ROKU,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
