trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-01-25,signal bar close,2023-01-26,681.9000244140625,20.739858858245544,630.0503772684486,2,1,2023-02-17,649.2416659961596,ATR_STOP,17,True,False,-0.04789317678345206,breakout,ASML,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2023,16+
2,Long,2023-12-11,signal bar close,2023-12-12,714.9199829101562,12.77221845666992,682.9894367684815,2,1,2024-01-02,730.0,ATR_STOP,14,True,False,0.021093293585750628,breakout,ASML,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2023,11-15
3,Long,2024-01-18,signal bar close,2024-01-19,748.5,15.445044982024612,709.8873875449385,2,1,2024-02-13,890.8499755859375,ATR_STOP,18,True,False,0.190180328104125,breakout,ASML,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,16+
4,Long,2025-10-01,signal bar close,2025-10-02,1039.0,22.05395920781956,983.8651019804511,2,1,2025-10-07,1001.9968566087643,ATR_STOP,4,True,False,-0.03561418998193999,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
5,Long,2025-12-01,signal bar close,2025-12-02,1089.6099853515625,31.934358245669458,1009.7740897373889,2,1,2025-12-17,1060.77001953125,ATR_STOP,12,True,False,-0.026468154851763126,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
6,Long,2026-01-15,signal bar close,2026-01-16,1355.7099609375,39.060871372519614,1258.057782506201,2,1,2026-02-03,1383.2062618439224,ATR_STOP,12,True,False,0.020281846190322472,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
7,Long,2026-04-14,signal bar close,2026-04-15,1473.530029296875,54.94491631109108,1336.1677385191474,2,1,2026-04-29,1386.7099609375,TREND_EXIT,11,True,False,-0.05891978217831295,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
8,Long,2026-06-11,signal bar close,2026-06-12,1847.6199951171875,85.90125355730753,1632.8668612239187,2,1,2026-06-24,1748.251972946629,ATR_STOP,8,True,False,-0.053781633903705384,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
9,Long,2026-06-30,signal bar close,2026-07-01,1916.280029296875,90.95325034214515,1688.8969034415122,2,1,2026-07-17,1722.8685703571614,ATR_STOP,12,True,False,-0.10093068652950499,breakout,ASML,skip_distance_to_upper_band_atr_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
