trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2021-11-08,signal bar close,2021-11-09,367.3900146484375,14.448785715168748,331.26805036051564,2,1,2021-11-10,327.2200012207031,ATR_STOP,2,True,False,-0.10933888191320018,breakout,COIN,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2021,1-3
2,Long,2021-12-27,signal bar close,2021-12-28,270.0,16.799804987574365,228.0004875310641,2,1,2021-12-29,256.6700134277344,TREND_EXIT,2,True,False,-0.049370320638020826,breakout,COIN,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2021,1-3
3,Long,2023-12-01,signal bar close,2023-12-04,143.52999877929688,6.694111580640937,126.79471982769454,2,1,2024-01-02,164.9246511700647,ATR_STOP,20,True,False,0.14906049308664682,breakout,COIN,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2023,16+
4,Long,2024-02-27,signal bar close,2024-02-28,209.41000366210938,13.4857061770757,175.69573821942012,2,1,2024-03-14,230.58902503120024,ATR_STOP,12,True,False,0.10113662670702195,breakout,COIN,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,11-15
5,Long,2025-07-10,signal bar close,2025-07-11,390.19000244140625,18.559856990061398,343.79035996625277,2,1,2025-07-23,394.13433132124567,ATR_STOP,9,True,False,0.010108738960916241,breakout,COIN,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2025,6-10
