trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-03-31,signal bar close,2023-04-03,198.22000122070312,4.686892760827779,186.50276931863368,4,1,2023-04-11,187.72780432295306,ATR_STOP,6,True,False,-0.05293207967478408,squeeze,CRM,breakeven_1,IN-SAMPLE,2023,6-10
2,Long,2023-07-13,signal bar close,2023-07-14,229.6999969482422,5.3984121735893895,216.2039665142687,4,1,2023-07-17,229.24000549316406,ATR_STOP,2,True,False,-0.00200257492899214,squeeze,CRM,breakeven_1,IN-SAMPLE,2023,1-3
3,Long,2023-09-01,signal bar close,2023-09-05,219.3300018310547,5.384507130431949,205.8687340049748,4,1,2023-09-07,219.3300018310547,ATR_STOP,3,True,False,0.0,squeeze,CRM,breakeven_1,IN-SAMPLE,2023,1-3
4,Long,2024-03-01,signal bar close,2024-03-04,314.57000732421875,7.360602577463386,296.16850088056026,4,1,2024-03-05,299.82895481459394,ATR_STOP,2,True,False,-0.0468609599338935,squeeze,CRM,breakeven_1,IN-SAMPLE,2024,1-3
5,Long,2025-01-28,signal bar close,2025-01-29,358.760009765625,10.159861373401743,333.36035633212066,4,1,2025-02-03,335.04460150970914,ATR_STOP,4,True,False,-0.06610382319759922,squeeze,CRM,breakeven_1,IN-SAMPLE,2025,4-5
