trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-05-26,signal bar close,2023-05-30,219.27000427246094,4.417632663126548,208.22592261464456,2,1,2023-06-01,208.22000122070312,ATR_STOP,3,True,False,-0.050394503746291175,breakout,CRM,time_10,IN-SAMPLE,2023,1-3
2,Long,2024-01-11,signal bar close,2024-01-12,271.2300109863281,5.3327716872775195,257.8980817681343,2,1,2024-02-13,280.4100036621094,ATR_STOP,22,True,False,0.033845785141541684,breakout,CRM,time_10,IN-SAMPLE,2024,16+
3,Long,2024-02-26,signal bar close,2024-02-27,301.5799865722656,6.583857563220753,285.12034266421375,2,1,2024-03-05,300.8889523731877,ATR_STOP,6,True,False,-0.002291379500782398,breakout,CRM,time_10,IN-SAMPLE,2024,6-10
4,Long,2024-10-02,signal bar close,2024-10-03,278.989990234375,6.851206158575652,261.86197483793586,2,1,2024-11-15,326.92999267578125,ATR_STOP,32,True,False,0.17183413068380204,breakout,CRM,time_10,IN-SAMPLE,2024,16+
5,Long,2024-12-04,signal bar close,2024-12-05,360.7799987792969,10.465966944668953,334.6150814176245,2,1,2024-12-18,342.58298024875717,ATR_STOP,10,True,False,-0.05043799155194173,breakout,CRM,time_10,IN-SAMPLE,2024,6-10
