trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2025-03-17,signal bar close,2025-03-18,87.44000244140625,2.5634051537131572,82.31319213397994,8,1,2025-04-04,85.63999938964844,ATR_STOP,14,True,False,-0.020585578699680362,2025-04-04,OPEN,TRAILING_STOP,False,True,0.030992669359640512,-0.03510978509957652,0.030992669359640512,0.030992669359640512,-0.03510978509957652,-0.03510978509957652,2025-04-02,11,-0.6642079925676702,0.051578248059320875,20,True,7,0.09149130577118658,-0.022186669570443462,0.002744714742321186,5,-0.030420901050315585,False,10,10,11,11,12,12,12.0,12.0,,,ADX 25-40,meanrev,WMT,IN-SAMPLE,2025,11-15
2,Long,2026-06-03,signal bar close,2026-06-04,119.9000015258789,3.107270642785544,113.68546024030782,8,1,2026-06-18,117.10584277991624,ATR_STOP,11,True,False,-0.02330407598334827,2026-06-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.025354469364799792,,0.025354469364799792,0.025354469364799792,-0.025854866010589617,-0.02330407598334827,2026-06-16,8,-0.9191308896293396,0.04865854534814806,20,True,9,0.004170141731750343,-0.02176814493024193,0.008256862812098031,5,-0.02176814493024193,False,2,2,6,6,9,9,,,,,ADX 25-40,meanrev,WMT,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
