trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-08-14,signal bar close,2023-08-15,115.44999694824219,2.449033221719656,111.7764471156627,1,1,2023-08-18,114.30928363613229,ATR_STOP,4,True,False,-0.009880583302408374,2023-08-18,INTRABAR_STOP,TRAILING_STOP,True,True,0.022607195143726777,,0.022607195143726777,0.022607195143726777,-0.012992637848855626,-0.009880583302408374,2023-08-15,0,-0.4370548066485867,0.03248777844613515,20,True,16,0.10368126060730387,-0.009441285116527864,0.022607195143726777,1.0,0.0,False,1.0,1.0,1.0,1.0,1.0,1.0,,,,,ADX 18-25,pullback,ORCL,IN-SAMPLE,2023,4-5
2,Long,2023-11-06,signal bar close,2023-11-07,109.98999786376953,2.45969570550727,106.30045430550862,1,1,2023-12-04,114.71079224981062,ATR_STOP,19,True,False,0.04292021527164791,2023-12-04,INTRABAR_STOP,TRAILING_STOP,True,True,0.06982453363339469,-0.012819311392852528,0.06982453363339469,0.06982453363339469,-0.012819311392852528,-0.012819311392852528,2023-11-21,10,0.6146867445903088,0.026904318361746782,20,True,1,0.048004353867126426,-0.012819311392852528,0.030184560044598463,2.0,-0.012819311392852528,False,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,ADX 25-40,pullback,ORCL,IN-SAMPLE,2023,16+
3,Long,2023-12-07,signal bar close,2023-12-08,112.01000213623047,2.0374408578673724,108.95384084942941,1,1,2023-12-12,102.69999694824219,ATR_STOP,3,True,False,-0.0831176235195954,2023-12-12,OPEN,TRAILING_STOP,False,True,0.02981873291840853,-0.0831176235195954,0.02981873291840853,0.02981873291840853,-0.0831176235195954,-0.0831176235195954,2023-12-11,1,-2.7874297592398003,0.11293635643800393,20,True,18,0.0,-0.0831176235195954,0.02981873291840853,1.0,0.0,False,1.0,1.0,1.0,1.0,2.0,2.0,,,,,ADX 18-25,pullback,ORCL,IN-SAMPLE,2023,1-3
4,Long,2024-02-23,signal bar close,2024-02-26,112.0,2.2327090156454115,108.65093647653188,1,1,2024-02-27,110.62000274658203,TREND_EXIT,2,True,False,-0.012321404048374673,2024-02-27,OPEN,,False,True,0.00482143674577995,-0.012321404048374673,0.00482143674577995,0.00482143674577995,-0.012321404048374673,-0.012321404048374673,2024-02-26,0,-2.5555461365658703,0.017142840794154623,20,True,19,0.18544646671840126,-0.012321404048374673,0.00482143674577995,,-0.009553568703787652,False,,,,,,,,,,,ADX 18-25,pullback,ORCL,IN-SAMPLE,2024,1-3
5,Long,2024-02-27,signal bar close,2024-02-28,111.26000213623047,2.1547849421861662,108.02782472295122,1,1,2024-03-05,111.5813629501191,ATR_STOP,5,True,False,0.002888376844493834,2024-03-05,INTRABAR_STOP,TRAILING_STOP,True,True,0.030019740012237506,,0.030019740012237506,0.030019740012237506,-0.007999275324106936,-0.00557255738520368,2024-03-04,3,0.09621591803647837,0.027131363167743672,20,True,15,0.19333095203335438,-0.00557255738520368,0.02408772473232834,1.0,0.0,False,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,,,ADX 18-25,pullback,ORCL,IN-SAMPLE,2024,4-5
6,Long,2024-08-13,signal bar close,2024-08-14,134.0399932861328,3.541508390658862,128.72773070014452,1,1,2024-08-28,137.02710089440623,ATR_STOP,11,True,False,0.022285196641997018,2024-08-28,INTRABAR_STOP,TRAILING_STOP,True,True,0.05252170171251569,-0.0002238046911330338,0.05252170171251569,0.05252170171251569,-0.0002238046911330338,-0.0002238046911330338,2024-08-22,6,0.4243045429864005,0.03023650507051867,20,True,9,0.1975530611211067,-0.0002238046911330338,0.028200643296190098,1.0,0.0,False,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,5.0,5.0,ADX 18-25,pullback,ORCL,IN-SAMPLE,2024,11-15
7,Long,2024-12-11,signal bar close,2024-12-12,178.0,5.9462325134817275,169.0806512297774,1,1,2024-12-13,175.0,TREND_EXIT,2,True,False,-0.016853932584269704,2024-12-13,OPEN,,False,True,0.0009550458929512562,-0.0179213620303722,0.0009550458929512562,0.0009550458929512562,-0.0179213620303722,-0.0179213620303722,2024-12-12,0,-17.64724890045666,0.01780897847722096,20,True,19,0.0,-0.0179213620303722,0.0009550458929512562,,-0.0179213620303722,False,,,,,,,,,,,ADX 18-25,pullback,ORCL,IN-SAMPLE,2024,1-3
8,Long,2025-02-05,signal bar close,2025-02-06,173.0,6.818590773182998,162.7721138402255,1,1,2025-02-12,170.7340559844032,ATR_STOP,5,True,False,-0.013097942286686703,2025-02-12,INTRABAR_STOP,TRAILING_STOP,True,True,0.040404656029850106,,0.040404656029850106,0.040404656029850106,-0.013236955411172313,-0.013097942286686703,2025-02-10,2,-0.324169132315103,0.05350259831653681,20,True,15,0.05341043637667098,-0.008265853617232644,0.040404656029850106,2.0,-0.008265853617232644,False,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,ADX 18-25,pullback,ORCL,IN-SAMPLE,2025,4-5
9,Long,2025-09-05,signal bar close,2025-09-08,239.88999938964844,7.475463747431044,228.67680376850188,1,1,2025-09-11,323.7995589168107,ATR_STOP,4,True,False,0.34978348301577045,2025-09-11,INTRABAR_STOP,TRAILING_STOP,True,True,0.4411605406657957,-0.022218524509632798,0.4411605406657957,0.4411605406657957,-0.022218524509632798,-0.022218524509632798,2025-09-10,2,0.7928711903559648,0.09137705765002524,20,True,16,0.37354621217368833,-0.022218524509632798,0.4411605406657957,2.0,-0.01909209155324343,False,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,ADX 18-25,pullback,ORCL,IN-SAMPLE,2025,4-5
