trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-04-28,signal bar close,2023-05-01,238.6199951171875,7.0495255179226275,220.99618132238092,4,1,2023-05-02,239.9649963378906,ATR_STOP,2,True,False,0.0056365822153443546,squeeze,META,lock25_1,IN-SAMPLE,2023,1-3
2,Long,2023-05-26,signal bar close,2023-05-30,265.25,6.378267263847037,249.30433184038242,4,1,2023-05-31,260.0,ATR_STOP,2,True,False,-0.01979264844486328,squeeze,META,lock25_1,IN-SAMPLE,2023,1-3
3,Long,2023-05-31,signal bar close,2023-06-01,265.8999938964844,6.455646970724613,249.76087646967284,4,1,2023-06-07,268.5674972534179,ATR_STOP,5,True,False,0.010031979759924425,squeeze,META,lock25_1,IN-SAMPLE,2023,4-5
4,Long,2024-09-23,signal bar close,2024-09-24,566.6799926757812,14.171046603747655,531.2523761664121,4,1,2024-09-26,569.229995727539,ATR_STOP,3,True,False,0.00449989956362673,squeeze,META,lock25_1,IN-SAMPLE,2024,1-3
5,Long,2025-01-23,signal bar close,2025-01-24,636.4000244140625,17.316847408065854,593.1079058938979,4,1,2025-01-27,626.6099853515625,ATR_STOP,2,True,False,-0.015383467452745214,squeeze,META,lock25_1,IN-SAMPLE,2025,1-3
6,Long,2025-08-04,signal bar close,2025-08-05,776.4500122070312,20.789661562745632,724.4758583001671,4,1,2025-08-13,780.7550048828125,ATR_STOP,7,True,False,0.0055444556740291695,squeeze,META,lock25_1,IN-SAMPLE,2025,6-10
