observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
COIN|2025-05-29T00:00:00|Long,COIN,2025-05-29,Long,-0.008921400310939798,0.004500925865855265,-0.01892779104803799,True,0.0404678004839103,0.04725932301355806,-0.03186783793797121,True,-0.018646517673742258,0.06755343918173051,-0.03520332195689746,True,-0.031305229869699414,0.06755343918173051,-0.038136916790052044,True,0.4203102309801987,0.5351229931754875,-0.05445267340929694,True,20,True,True,True,False,True,False,3,2,STOP_BEFORE_TARGET,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,2025-05-30,2025-06-03,2025-06-05,2025-06-12,2025-06-27
COIN|2025-05-30T00:00:00|Long,COIN,2025-05-30,Long,0.00040550687493157156,0.013137643164839563,-0.02315299476169763,True,0.03803424324274829,0.060619627374201235,-0.02315299476169763,True,0.018854955994398903,0.07716324367881966,-0.026518503834310647,True,-0.015854304114564566,0.07716324367881966,-0.045941132330616474,True,0.42117426475428776,0.5489417223387885,-0.045941132330616474,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,True,True,False,False,2,10,TARGET_BEFORE_STOP,2025-06-02,2025-06-04,2025-06-06,2025-06-13,2025-06-30
COIN|2025-06-02T00:00:00|Long,COIN,2025-06-02,Long,0.04940824570806357,0.056258125867939546,-0.002026588835628007,True,-0.010214025048608355,0.07672662363051574,-0.026913097263276287,True,0.04016700556532671,0.07672662363051574,-0.026913097263276287,True,0.06018971315678434,0.07672662363051574,-0.04632785294267894,True,0.35915201407727193,0.5483138704197812,-0.04632785294267894,True,20,True,True,True,True,False,False,1,3,TARGET_BEFORE_STOP,True,True,True,False,False,1,9,TARGET_BEFORE_STOP,2025-06-03,2025-06-05,2025-06-09,2025-06-16,2025-07-01
COIN|2025-06-03T00:00:00|Long,COIN,2025-06-03,Long,-0.011239440813214263,0.010273854329633458,-0.01765094920852439,True,-0.02950832058084174,0.026032173879117604,-0.07272798101547595,True,-0.015333518074041597,0.026032173879117604,-0.07272798101547595,True,-0.019543460998120765,0.026032173879117604,-0.0912286510443292,True,0.36900856356870015,0.4754161469115319,-0.0912286510443292,True,20,True,True,True,False,True,False,11,2,STOP_BEFORE_TARGET,True,True,False,True,False,11,2,STOP_BEFORE_TARGET,2025-06-04,2025-06-06,2025-06-10,2025-06-17,2025-07-02
COIN|2025-06-04T00:00:00|Long,COIN,2025-06-04,Long,-0.046093761920928955,0.03769528865814209,-0.06218749284744263,True,0.002460956573486328,0.03769528865814209,-0.06218749284744263,True,-0.020781278610229492,0.03769528865814209,-0.06218749284744263,True,0.15347659587860107,0.1692187786102295,-0.0808984637260437,True,0.3898437023162842,0.4921875,-0.0808984637260437,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,2025-06-05,2025-06-09,2025-06-11,2025-06-18,2025-07-03
COIN|2025-06-05T00:00:00|Long,COIN,2025-06-05,Long,0.028951709306193063,0.04901726711335397,0.022850130633856436,True,0.04398036702449426,0.07452906296350048,0.022850130633856436,True,-0.012899238066542695,0.07452906296350048,-0.019860732618086407,True,0.26281739859387954,0.2725225384251868,-0.03648650193880976,True,0.4623260055945144,0.5642915838404547,-0.03648650193880976,True,20,True,True,True,True,False,False,1,6,TARGET_BEFORE_STOP,True,True,True,False,False,2,6,TARGET_BEFORE_STOP,2025-06-06,2025-06-10,2025-06-12,2025-06-20,2025-07-07
COIN|2025-06-06T00:00:00|Long,COIN,2025-06-06,Long,0.021331637359067734,0.02777886579717026,0.0044971130847681895,True,-0.0023481179076191294,0.044294939446710924,-0.008795346345721433,True,-0.03406692964955671,0.044294939446710924,-0.06359697024958233,True,0.22414132649259622,0.2506466934240492,-0.06359697024958233,True,0.41210650412324945,0.5202769670262111,-0.06359697024958233,True,20,True,True,True,True,False,False,2,4,TARGET_BEFORE_STOP,True,True,False,True,False,8,4,STOP_BEFORE_TARGET,2025-06-09,2025-06-11,2025-06-13,2025-06-23,2025-07-08
COIN|2025-06-09T00:00:00|Long,COIN,2025-06-09,Long,-0.006585365737642346,0.022483688204373076,-0.01948330243879004,True,-0.06070997753426821,0.022483688204373076,-0.06733428847179268,True,0.019249512322855766,0.02599065886002694,-0.08315477999707943,True,0.34364649792870994,0.35981761516957755,-0.08315477999707943,True,0.4567665471316593,0.4885243063235589,-0.08315477999707943,True,20,True,True,True,False,True,False,7,2,STOP_BEFORE_TARGET,True,True,False,True,False,7,3,STOP_BEFORE_TARGET,2025-06-10,2025-06-12,2025-06-16,2025-06-24,2025-07-09
COIN|2025-06-10T00:00:00|Long,COIN,2025-06-10,Long,-0.016709852219461307,0.01945552446685217,-0.02306426934377992,True,-0.04797205464195409,0.01945552446685217,-0.07707699445790062,True,-0.004275501402103976,0.032791971724735136,-0.07707699445790062,True,0.39393579553629854,0.4484976670703915,-0.07707699445790062,True,0.525692271633496,0.5264768178212886,-0.07707699445790062,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,2025-06-11,2025-06-13,2025-06-17,2025-06-25,2025-07-10
COIN|2025-06-11T00:00:00|Long,COIN,2025-06-11,Long,-0.03841546954438624,-0.011688179198133253,-0.04519701174125745,True,0.04344189790416264,0.0503430488507699,-0.061393010369013346,True,0.1779560282931607,0.19403229643199493,-0.061393010369013346,True,0.4962103808951288,0.5238551586127673,-0.061393010369013346,True,0.5440402460008069,0.5777086786160981,-0.061393010369013346,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,2025-06-12,2025-06-16,2025-06-18,2025-06-26,2025-07-11
