trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-07-12,signal bar close,2023-07-13,120.93000030517578,2.8175883751636714,116.70361774243027,1,1,2023-07-19,122.67494871598286,ATR_STOP,5,True,False,0.014429408801815757,pullback,GOOGL,skip_rsi_distance_from_avg_2,IN-SAMPLE,2023,4-5
2,Long,2023-09-25,signal bar close,2023-09-26,129.77000427246094,2.7216456163625242,125.68753584791715,1,1,2023-09-27,128.57000732421875,TREND_EXIT,2,True,False,-0.009247105715760928,pullback,GOOGL,skip_rsi_distance_from_avg_2,IN-SAMPLE,2023,1-3
3,Long,2023-09-28,signal bar close,2023-09-29,133.27999877929688,2.8239376043053555,129.04409237283883,1,1,2023-10-13,136.80889005034555,ATR_STOP,11,True,False,0.02647727568554603,pullback,GOOGL,skip_rsi_distance_from_avg_2,IN-SAMPLE,2023,11-15
4,Long,2023-11-08,signal bar close,2023-11-09,131.9600067138672,3.0364354366404447,127.40535355890653,1,1,2023-11-10,130.10000610351562,TREND_EXIT,2,True,False,-0.014095184265825789,pullback,GOOGL,skip_rsi_distance_from_avg_2,IN-SAMPLE,2023,1-3
5,Long,2026-04-07,signal bar close,2026-04-08,320.45001220703125,8.243328561732001,308.08501936443326,1,1,2026-05-12,387.3399963378906,ATR_STOP,25,True,False,0.20873765511871523,pullback,GOOGL,skip_rsi_distance_from_avg_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
6,Long,2026-06-15,signal bar close,2026-06-16,369.6000061035156,10.864557692767493,353.3031695643644,1,1,2026-06-18,359.9093658092089,ATR_STOP,3,True,False,-0.026219264432567724,pullback,GOOGL,skip_rsi_distance_from_avg_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
7,Long,2026-07-01,signal bar close,2026-07-02,359.4800109863281,11.571109587040807,342.1233466057669,1,1,2026-07-09,354.30999755859375,ATR_STOP,5,True,False,-0.014381921858600877,pullback,GOOGL,skip_rsi_distance_from_avg_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
