trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-12-13,signal bar close,2024-12-16,441.0899963378906,17.632052407211944,397.00986531986075,4,1,2024-12-18,436.76987933558286,ATR_STOP,3,True,False,-0.00979418494677986,squeeze,TSLA,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
