trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2025-03-14,signal bar close,2025-03-17,95.0199966430664,6.38111992003722,82.25775680299196,8,1,2025-03-18,95.87249755859375,ATR_STOP,2,True,False,0.008971805363556129,meanrev,SHOP,lock25_1,IN-SAMPLE,2025,1-3
2,Long,2026-01-29,signal bar close,2026-01-30,140.47000122070312,6.134079516175319,128.2018421883525,8,1,2026-02-03,128.29263742500163,ATR_STOP,3,True,False,-0.086690138035727,meanrev,SHOP,lock25_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
