trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-07-18,signal bar close,2023-07-19,145.75,4.634595354123905,134.16351161469024,4,1,2023-08-02,143.94506073883383,ATR_STOP,11,True,False,-0.012383802821037126,2023-08-02,INTRABAR_STOP,TRAILING_STOP,True,True,0.06312176293819682,,0.06312176293819682,0.06312176293819682,-0.017564305719339646,-0.015437392795883409,2023-07-31,8,-0.19618911520519852,0.07550556575923395,20,True,9,0.0,0.07949563214620764,-0.15577966344441352,0.7940280646124539,-0.015437392795883409,0.029090946779856353,3,-0.015437392795883409,False,1,1,1,1,3,3,5,5,7,7,ADX 25-40,squeeze,ABNB,IN-SAMPLE,2023,11-15
2,Long,2024-01-29,signal bar close,2024-01-30,150.5399932861328,4.173768429700007,140.1055722118828,4,1,2024-02-14,145.75703418182204,ATR_STOP,12,True,False,-0.03177201619253267,2024-02-14,INTRABAR_STOP,TRAILING_STOP,True,True,0.04520398723305363,-0.06177752230460232,0.04520398723305363,0.04520398723305363,-0.06177752230460232,-0.06177752230460232,2024-02-12,9,-0.7028587108639088,0.0769760034255863,20,True,8,0.05134855407915162,0.06931328244725786,-0.45838279577523633,0.65216918946885,-0.045768564480752616,0.0032549854857022442,10,-0.06177752230460232,False,10,10,10,10,10,10,10,10,10,10,ADX 18-25,squeeze,ABNB,IN-SAMPLE,2024,11-15
