trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-08-23,signal bar close,2023-08-24,298.5,9.009767853622526,284.9853482195662,1,1,2023-08-25,286.1300048828125,TREND_EXIT,2,True,False,-0.0414405196555695,pullback,META,lock25_1,IN-SAMPLE,2023,1-3
2,Long,2023-08-29,signal bar close,2023-08-30,297.1700134277344,9.371084462489955,283.11338673399945,1,1,2023-09-01,298.1525115966797,ATR_STOP,3,True,False,0.0033061820659918695,pullback,META,lock25_1,IN-SAMPLE,2023,1-3
3,Long,2024-05-08,signal bar close,2024-05-09,470.0,17.223868345123506,444.16419748231476,1,1,2024-05-10,471.5199966430664,ATR_STOP,2,True,False,0.003234035410779601,pullback,META,lock25_1,IN-SAMPLE,2024,1-3
4,Long,2024-08-06,signal bar close,2024-08-07,503.1300048828125,20.354771503134746,472.5978476281104,1,1,2024-08-08,497.5,ATR_STOP,2,True,False,-0.011189960503595553,pullback,META,lock25_1,IN-SAMPLE,2024,1-3
5,Long,2025-01-02,signal bar close,2025-01-03,604.760009765625,15.153027447796394,582.0304685939304,1,1,2025-01-07,611.3175048828126,ATR_STOP,3,True,False,0.01084313613879484,pullback,META,lock25_1,IN-SAMPLE,2025,1-3
6,Long,2025-01-15,signal bar close,2025-01-16,611.5,18.38010999532904,583.9298350070064,1,1,2025-01-21,614.8674926757812,ATR_STOP,3,True,False,0.005506938145185991,pullback,META,lock25_1,IN-SAMPLE,2025,1-3
