trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-05-12,signal bar close,2023-05-15,116.11000061035156,2.9957894337882602,108.62052702588092,4,1,2023-06-14,121.67911569059908,ATR_STOP,22,True,False,0.047964129282340284,2023-06-14,INTRABAR_STOP,TRAILING_STOP,True,True,0.11135985365440182,-0.0008612391145933485,0.11135985365440182,0.11135985365440182,-0.0008612391145933485,-0.0008612391145933485,2023-06-07,16,0.430712933865681,0.06339572437206153,20,True,0,,0.06450326022824028,0.7435923256068385,1.7264220949509026,-0.0008612391145933485,0.04788560442138223,1,0.0,False,1,1,1,1,1.0,1.0,2.0,2.0,3.0,3.0,ADX 18-25,squeeze,GOOGL,IN-SAMPLE,2023,16+
2,Long,2023-08-31,signal bar close,2023-09-01,137.4600067138672,3.118907357430595,129.6627383202907,4,1,2023-09-21,131.44000244140625,ATR_STOP,14,True,False,-0.0437945873594493,2023-09-21,OPEN,TRAILING_STOP,False,True,0.012367211299362468,-0.0437945873594493,0.012367211299362468,0.012367211299362468,-0.0437945873594493,-0.0437945873594493,2023-09-18,10,-3.541185340765296,0.05616179865881177,20,True,7,0.0,0.05672390522871895,-0.7720658015851204,0.2180246802383597,-0.027571718025673042,0.0,9,-0.032809614035687495,False,9,9,11,11,,,,,,,ADX 18-25,squeeze,GOOGL,IN-SAMPLE,2023,11-15
3,Long,2024-01-19,signal bar close,2024-01-22,147.10000610351562,2.820779017732696,140.0480585591839,4,1,2024-01-31,143.6199951171875,ATR_STOP,8,True,False,-0.023657449639255645,2024-01-31,OPEN,TRAILING_STOP,False,True,0.04541123316528273,-0.023657449639255645,0.04541123316528273,0.04541123316528273,-0.023657449639255645,-0.023657449639255645,2024-01-29,5,-0.5209602996939084,0.06906868280453837,20,True,13,0.015907520331739144,0.04793981816268056,-0.49348225641940646,0.9472550148434596,-0.010876995493730224,0.018694764689981103,3,-0.010876995493730224,False,1,1,3,3,4.0,4.0,4.0,4.0,4.0,4.0,ADX 18-25,squeeze,GOOGL,IN-SAMPLE,2024,6-10
4,Long,2024-06-26,signal bar close,2024-06-27,184.17999267578125,3.291190156039166,175.95201728568333,4,1,2024-07-16,183.78878162724092,ATR_STOP,13,True,False,-0.0021240691937097766,2024-07-16,INTRABAR_STOP,TRAILING_STOP,True,True,0.04110113815426475,-0.015636821253941502,0.04110113815426475,0.04110113815426475,-0.015636821253941502,-0.015636821253941502,2024-07-10,8,-0.05167908454840145,0.043225207347974526,20,True,7,0.0,0.04467355694047577,-0.04754645340956268,0.9200328106631176,-0.015636821253941502,0.010153167826802978,1,0.0,False,1,1,1,1,6.0,6.0,6.0,6.0,9.0,9.0,ADX 18-25,squeeze,GOOGL,IN-SAMPLE,2024,11-15
5,Long,2025-10-28,signal bar close,2025-10-29,267.75,6.414259860295942,251.71435034926014,4,1,2025-11-14,271.4100036621094,ATR_STOP,13,True,False,0.013669481464460675,2025-11-14,OPEN,TRAILING_STOP,False,True,0.09060694590336138,-0.00029873603087071654,0.09060694590336138,0.09060694590336138,-0.00029873603087071654,-0.00029873603087071654,2025-11-12,10,0.15086571264680004,0.0769374644389007,20,True,8,0.22812319914945145,0.059890381515368275,0.2282416828644345,1.51287975816469,-0.00029873603087071654,0.08903826830211248,1,0.0,False,1,1,1,1,1.0,1.0,2.0,2.0,2.0,2.0,ADX 18-25,squeeze,GOOGL,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,11-15
