trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2026-03-17,signal bar close,2026-03-18,801.0,30.904161285187925,739.1916774296242,8,1,2026-03-27,813.6699829101562,ATR_STOP,8,True,False,0.0158177065045646,meanrev,GS,lock25_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
