trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2022-02-02,signal bar close,2022-02-03,180.8000030517578,8.1213347677006,160.4966661325063,2,1,2022-02-04,178.99000549316406,ATR_STOP,2,True,False,-0.01001104827457111,breakout,QCOM,breakeven_4,IN-SAMPLE,2022,1-3
2,Long,2023-12-11,signal bar close,2023-12-12,135.97999572753906,2.649319740708891,129.35669637576683,2,1,2024-01-02,141.1046423256959,ATR_STOP,14,True,False,0.037686768342197974,breakout,QCOM,breakeven_4,IN-SAMPLE,2023,11-15
3,Long,2024-01-18,signal bar close,2024-01-19,147.25999450683594,3.1411404743424662,139.40714332097977,2,1,2024-01-29,149.58359566210527,ATR_STOP,7,True,False,0.01577890290605355,breakout,QCOM,breakeven_4,IN-SAMPLE,2024,6-10
4,Long,2024-03-01,signal bar close,2024-03-04,165.1199951171875,3.6078300221532484,156.10042006180439,2,1,2024-03-15,166.65899310196835,ATR_STOP,10,True,False,0.009320482257091811,breakout,QCOM,breakeven_4,IN-SAMPLE,2024,6-10
5,Long,2024-06-17,signal bar close,2024-06-18,226.82000732421875,5.974322096280688,211.88420208351704,2,1,2024-06-20,215.25925650535567,ATR_STOP,2,True,False,-0.0509688318735394,breakout,QCOM,breakeven_4,IN-SAMPLE,2024,1-3
6,Long,2025-09-18,signal bar close,2025-09-19,169.1699981689453,3.4627035581929255,160.513239273463,2,1,2025-09-29,165.41833622038428,ATR_STOP,7,True,False,-0.022176875268476115,breakout,QCOM,breakeven_4,BOUNDARY / CENSORED,2025,6-10
7,Long,2025-10-22,signal bar close,2025-10-23,168.3300018310547,4.35694890600833,157.43762956603388,2,1,2025-10-28,183.92999267578125,ATR_STOP,4,True,False,0.09267504708033902,breakout,QCOM,breakeven_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
