trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2023-01-03,signal bar close,2023-01-04,84.19999694824219,1.7194532363137922,79.90136385745771,2,1,2023-01-19,85.26856644544704,ATR_STOP,11,True,False,0.012690849595418552,2023-01-19,INTRABAR_STOP,TRAILING_STOP,True,True,0.06258912664451066,-0.011638904549384543,0.06258912664451066,0.06258912664451066,-0.011638904549384543,-0.011638904549384543,2023-01-13,7,0.2027644460913978,0.04989827704909211,20,True,9,0.07660338255833365,0.05105265138461764,0.24858355543199767,1.2259721081473351,-0.011638904549384543,0.025415670631958598,1.0,0.0,False,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,4.0,ADX 25-40,breakout,ORCL,IN-SAMPLE,2023,11-15
2,Long,2023-01-24,signal bar close,2023-01-25,88.69999694824219,1.7759960161871997,84.26000690777418,2,1,2023-02-07,86.84068234228992,ATR_STOP,10,True,False,-0.020961833933739626,2023-02-07,INTRABAR_STOP,TRAILING_STOP,True,True,0.028410421185599333,,0.028410421185599333,0.028410421185599333,-0.02705742930165833,-0.020961833933739626,2023-02-02,6,-0.7378220054113367,0.04937225511933896,20,True,10,0.008455468160135649,0.05005625922466273,-0.41876549023886556,0.5675698029708443,-0.010822988923357313,0.020180394330473694,1.0,0.0,False,1.0,1.0,1.0,1.0,2.0,2.0,,,,,ADX 25-40,breakout,ORCL,IN-SAMPLE,2023,6-10
3,Long,2023-05-05,signal bar close,2023-05-08,97.08000183105469,1.4617499998444599,93.42562683144354,2,1,2023-05-23,99.40489758138607,ATR_STOP,12,True,False,0.023948245843436577,2023-05-23,INTRABAR_STOP,TRAILING_STOP,True,True,0.062010677065527986,-0.01009480159095033,0.062010677065527986,0.062010677065527986,-0.01009480159095033,-0.01009480159095033,2023-05-22,10,0.3861955227182887,0.03806243122209141,20,True,8,0.10836419905897854,0.03764292264817573,0.6361951771722265,1.6473395980727117,-0.01009480159095033,0.006180453881379666,3.0,-0.01009480159095033,False,3.0,3.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,9.0,ADX 25-40,breakout,ORCL,IN-SAMPLE,2023,11-15
4,Long,2023-06-09,signal bar close,2023-06-12,114.33999633789062,2.084376330917017,109.12905551059808,2,1,2023-06-14,116.5,ATR_STOP,3,True,False,0.01889105939557889,2023-06-14,OPEN,TRAILING_STOP,False,True,0.0843974272778687,0.0,0.0843974272778687,0.0843974272778687,0.0,0.0,2023-06-13,1,0.22383454099118777,0.0655063678822898,20,True,18,0.11544520728012686,0.045574086008307105,0.41451318172646373,1.8518731733311118,0.0,0.0843974272778687,1.0,0.0,False,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,ADX 40+,breakout,ORCL,IN-SAMPLE,2023,1-3
5,Long,2023-06-15,signal bar close,2023-06-16,127.13999938964844,3.347631368980846,118.77092096719632,2,1,2023-06-23,119.36983048269143,ATR_STOP,5,True,False,-0.06111506169780312,2023-06-23,INTRABAR_STOP,TRAILING_STOP,True,True,0.002045006587058751,,0.002045006587058751,0.002045006587058751,-0.07078810793775081,-0.06111506169780312,2023-06-16,0,-29.885019483336926,0.06316006828486187,20,True,15,0.0,0.06582569185644906,-0.9284378177305184,0.03106699723746843,-0.053327031711853934,0.002045006587058751,,-0.055607989057453566,False,,,,,,,,,,,ADX 40+,breakout,ORCL,IN-SAMPLE,2023,4-5
6,Long,2024-06-12,signal bar close,2024-06-13,140.42999267578125,3.547122681658411,131.56218597163522,2,1,2024-07-09,138.65162003531265,ATR_STOP,17,True,False,-0.012663766525819242,2024-07-09,INTRABAR_STOP,TRAILING_STOP,True,True,0.0381684888549878,-0.021718920117089424,0.0381684888549878,0.0381684888549878,-0.021718920117089424,-0.021718920117089424,2024-07-05,14,-0.33178590260495366,0.050832255380807045,20,True,3,0.03346872073035301,0.06314752664425217,-0.20054255801912593,0.6044336315817047,-0.021718920117089424,0.014028350946733825,3.0,-0.021718920117089424,False,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,,,ADX 18-25,breakout,ORCL,IN-SAMPLE,2024,16+
7,Long,2024-11-06,signal bar close,2024-11-07,181.0800018310547,3.761024412209421,171.67744080053114,2,1,2024-11-15,182.40512507443526,ATR_STOP,7,True,False,0.007317888391766836,2024-11-15,INTRABAR_STOP,TRAILING_STOP,True,True,0.05903469368958736,-0.002982154514366009,0.05903469368958736,0.05903469368958736,-0.002982154514366009,-0.002982154514366009,2024-11-13,4,0.12395911513059274,0.05171680529782052,20,True,13,0.08261537057546309,0.05192490023992827,0.14093216083137813,1.1369245471210734,-0.002982154514366009,0.057543616432404576,1.0,0.0,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,ADX 25-40,breakout,ORCL,IN-SAMPLE,2024,6-10
8,Long,2024-11-21,signal bar close,2024-11-22,193.0,3.920170131093296,183.19957467226675,2,1,2024-11-27,184.5718282230115,ATR_STOP,4,True,False,-0.04366928381859325,2024-11-27,INTRABAR_STOP,TRAILING_STOP,True,True,0.0090673575129534,,0.0090673575129534,0.0090673575129534,-0.055854915954906104,-0.04366928381859325,2024-11-25,1,-4.816098158279124,0.05273664133154665,20,True,16,0.027512940718102286,0.050779405843177465,-0.859980204444643,0.17856367876686483,-0.025958520760807957,0.0090673575129534,,-0.025958520760807957,False,1.0,1.0,,,,,,,,,ADX 25-40,breakout,ORCL,IN-SAMPLE,2024,4-5
9,Long,2025-07-02,signal bar close,2025-07-03,233.22000122070312,7.789351557769176,213.74662232628017,2,1,2025-08-01,244.36068422781648,ATR_STOP,21,True,False,0.04776898614527747,2025-08-01,INTRABAR_STOP,TRAILING_STOP,True,True,0.1185575583215881,-0.034731181121341104,0.1185575583215881,0.1185575583215881,-0.034731181121341104,-0.034731181121341104,2025-07-31,19,0.4029181000481117,0.07078857217631063,20,True,0,,0.08349789380197586,0.5720980969719631,1.419886812986684,-0.015950609730006726,0.03524569581373216,1.0,0.0,False,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,10.0,10.0,ADX 40+,breakout,ORCL,IN-SAMPLE,2025,16+
