trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-03-05,signal bar close,2024-03-06,81.63999938964844,2.911709789590791,74.36072491567145,4,1,2024-03-08,78.00312813773736,ATR_STOP,3,True,False,-0.04454766387923581,squeeze,MRVL,early_3,IN-SAMPLE,2024,1-3
2,Long,2024-10-16,signal bar close,2024-10-17,84.12999725341797,3.068314700918887,76.45921050112075,4,1,2024-10-22,81.19999694824219,RESEARCH_TIME_EXIT,4,True,False,-0.03482705813421083,squeeze,MRVL,early_3,IN-SAMPLE,2024,4-5
3,Long,2024-12-05,signal bar close,2024-12-06,113.4800033569336,4.918370927900846,101.18407603718148,4,1,2024-12-17,112.42413300410499,ATR_STOP,8,True,False,-0.009304461769423233,squeeze,MRVL,early_3,IN-SAMPLE,2024,6-10
