trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2024-06-05,signal bar close,2024-06-06,141.24600219726562,4.703964873688883,131.83807244988785,8,1,2024-07-08,152.6999969482422,ATR_STOP,21,True,False,0.08109252348947749,2024-07-08,OPEN,TRAILING_STOP,False,True,0.14200754956032924,-0.025091020577748147,0.14200754956032924,0.14200754956032924,-0.025091020577748147,-0.025091020577748147,2024-07-05,19,0.5710437490158004,0.06091502607085175,20,True,0,,-0.025091020577748147,0.008679876992854219,3.0,-0.025091020577748147,False,1,1,4.0,4.0,5.0,5.0,5.0,5.0,9.0,9.0,ADX 18-25,meanrev,NOW,IN-SAMPLE,2024,16+
2,Long,2025-02-26,signal bar close,2025-02-27,189.6320037841797,6.207306708613423,177.21739036695283,8,1,2025-03-04,178.42749975321064,ATR_STOP,4,True,False,-0.059085511977824745,2025-03-04,INTRABAR_STOP,TRAILING_STOP,True,True,0.005473729982556019,,0.005473729982556019,0.005473729982556019,-0.07511392070775957,-0.059085511977824745,2025-02-27,0,-10.79437826968478,0.06455924196038076,20,True,16,0.0,-0.04796663073356233,0.005473729982556019,,-0.04796663073356233,False,1,1,,,,,,,,,ADX 25-40,meanrev,NOW,IN-SAMPLE,2025,4-5
