trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2025-03-05,signal bar close,2025-03-06,178.5800018310547,7.583648580177764,163.41270467069916,8,1,2025-03-27,170.9031864321328,ATR_STOP,16,True,False,-0.0429881023642531,2025-03-27,INTRABAR_STOP,TRAILING_STOP,True,True,0.02435877925929164,,0.02435877925929164,0.02435877925929164,-0.06176502780939486,-0.05974912117561548,2025-03-24,12,-1.7647888634589648,0.06734688162354474,20,True,4,0.0,-0.05974912117561548,0.01663120836740095,13,-0.05974912117561548,False,1,1,1,1,13,13,,,,,ADX 18-25,meanrev,TSM,IN-SAMPLE,2025,16+
