trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-04-23,signal bar close,2024-04-24,156.55999755859375,7.2422781980846915,142.07544116242437,8,1,2024-05-01,148.11000061035156,ATR_STOP,6,True,False,-0.05397289908030123,meanrev,AMD,time_15,IN-SAMPLE,2024,6-10
