trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2024-02-14,signal bar close,2024-02-15,13.399999618530273,0.568390610443271,11.979023092422096,4,1,2024-02-21,13.399999618530273,ATR_STOP,4,True,False,0.0,squeeze,HOOD,breakeven_4,IN-SAMPLE,2024,4-5
2,Long,2024-09-17,signal bar close,2024-09-18,22.700000762939453,0.9646032774094827,20.288492569415745,4,1,2024-09-20,22.700000762939453,ATR_STOP,3,True,False,0.0,squeeze,HOOD,breakeven_4,IN-SAMPLE,2024,1-3
3,Long,2024-10-10,signal bar close,2024-10-11,25.75,1.070356823744701,23.074107940638246,4,1,2024-10-31,26.020000457763672,ATR_STOP,15,True,False,0.010485454670433825,squeeze,HOOD,breakeven_4,IN-SAMPLE,2024,11-15
4,Long,2025-01-16,signal bar close,2025-01-17,47.7400016784668,2.5205583826639417,41.438605721806944,4,1,2025-01-27,47.7400016784668,ATR_STOP,6,True,False,0.0,squeeze,HOOD,breakeven_4,IN-SAMPLE,2025,6-10
5,Long,2025-07-02,signal bar close,2025-07-03,95.48999786376953,5.008303157666893,82.9692399696023,4,1,2025-07-22,100.87886117480262,ATR_STOP,13,True,False,0.05643379863429354,squeeze,HOOD,breakeven_4,IN-SAMPLE,2025,11-15
