trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-10-10,signal bar close,2023-10-11,403.25,6.5016948703427495,393.4974576944859,1,1,2023-10-12,403.79998779296875,TREND_EXIT,2,True,False,0.0013638878932888954,pullback,MA,early_3,IN-SAMPLE,2023,1-3
2,Long,2025-01-15,signal bar close,2025-01-16,523.6199951171875,8.496209842301896,510.87568035373465,1,1,2025-01-31,562.94984975376,ATR_STOP,11,True,False,0.07511144532929914,pullback,MA,early_3,IN-SAMPLE,2025,11-15
3,Long,2025-03-24,signal bar close,2025-03-25,545.9500122070312,10.297858218794655,530.5032248788393,1,1,2025-03-28,546.8927037342737,ATR_STOP,4,True,False,0.0017266993427320632,pullback,MA,early_3,IN-SAMPLE,2025,4-5
4,Long,2025-03-31,signal bar close,2025-04-01,546.7999877929688,11.271310860974483,529.8930215015071,1,1,2025-04-03,528.4199829101562,ATR_STOP,3,True,False,-0.03361376242343961,pullback,MA,early_3,IN-SAMPLE,2025,1-3
5,Long,2025-06-16,signal bar close,2025-06-17,564.719970703125,10.752598845917303,548.5910724342491,1,1,2025-06-18,555.5320748461721,ATR_STOP,2,True,False,-0.01626982634510543,pullback,MA,early_3,IN-SAMPLE,2025,1-3
6,Long,2025-06-30,signal bar close,2025-07-01,559.3200073242188,12.47450970990026,540.6082427593684,1,1,2025-07-11,555.0084032594151,ATR_STOP,8,True,False,-0.0077086533797178225,pullback,MA,early_3,IN-SAMPLE,2025,6-10
7,Long,2025-10-23,signal bar close,2025-10-24,577.239990234375,10.65028594939113,561.2645613102883,1,1,2025-10-28,573.0800170898438,TREND_EXIT,3,True,False,-0.00720666137985726,pullback,MA,early_3,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
