trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,initial_risk_pct,realized_R,mfe_R,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2021-12-10,signal bar close,2021-12-13,340.67999267578125,7.042553798568569,323.07360817935984,2,1,2021-12-14,326.60014758884193,ATR_STOP,2,True,False,-0.04132865266419927,2021-12-14,INTRABAR_STOP,TRAILING_STOP,True,True,0.009128847998128187,,0.009128847998128187,0.009128847998128187,-0.04863804062596688,-0.04132865266419927,2021-12-13,0,-4.527258277569465,0.05045750066232746,20,True,18,0.01062579310500511,0.051680124676934225,-0.7997011021655874,0.1766413694857543,-0.04132865266419927,0.009128847998128187,,-0.004696507390847371,False,1.0,1.0,,,,,,,,,ADX 25-40,breakout,MSFT,IN-SAMPLE,2021,1-3
2,Long,2023-04-26,signal bar close,2023-04-27,295.9700012207031,7.2086905257258085,277.94827490638863,2,1,2023-06-07,323.6103162055343,ATR_STOP,29,True,False,0.0933889072231342,2023-06-07,INTRABAR_STOP,TRAILING_STOP,True,True,0.14389970659942497,-0.0024326831021168616,0.14389970659942497,0.14389970659942497,-0.0024326831021168616,-0.0024326831021168616,2023-06-05,26,0.6489860850314436,0.05051079937629077,20,True,0,,0.060890381592679704,1.5337218256875154,2.3632584134884898,-0.0024326831021168616,0.04378819272772838,1.0,0.0,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,ADX 25-40,breakout,MSFT,IN-SAMPLE,2023,16+
3,Long,2023-06-15,signal bar close,2023-06-16,351.32000732421875,6.685993857505676,334.60502268045457,2,1,2023-06-21,334.60502268045457,ATR_STOP,3,True,False,-0.04757766223185411,2023-06-21,INTRABAR_STOP,INITIAL_STOP,True,True,0.00042694379300156626,,0.00042694379300156626,0.00042694379300156626,-0.0547933496489853,-0.04757766223185411,2023-06-16,0,-111.43776537273507,0.04800460602485568,20,True,17,0.0003130631597105804,0.047577662231854084,-1.0000000000000007,0.008973618563287034,-0.04757766223185411,0.00042694379300156626,,-0.04400552672876623,False,,,,,,,,,,,ADX 25-40,breakout,MSFT,IN-SAMPLE,2023,1-3
4,Long,2023-07-14,signal bar close,2023-07-17,345.67999267578125,6.872017720069738,328.4999483756069,2,1,2023-07-20,346.77769643275184,ATR_STOP,4,True,False,0.003175491148543763,2023-07-20,INTRABAR_STOP,TRAILING_STOP,True,True,0.06103913026666152,-0.010153839743160753,0.06103913026666152,0.06103913026666152,-0.010153839743160753,-0.010153839743160753,2023-07-18,1,0.05202385968920267,0.05786363911811776,20,True,16,0.01796465547394499,0.049699272923463045,0.06389411678987787,1.228169481687627,-0.010153839743160753,0.06103913026666152,1.0,0.0,False,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,ADX 18-25,breakout,MSFT,IN-SAMPLE,2023,4-5
5,Long,2023-09-14,signal bar close,2023-09-15,336.9200134277344,5.869530154155157,322.2461880423465,2,1,2023-09-19,326.1700134277344,TREND_EXIT,3,True,False,-0.03190668280768594,2023-09-19,OPEN,,False,True,0.0014246125181665015,-0.03190668280768594,0.0014246125181665015,0.0014246125181665015,-0.03190668280768594,-0.03190668280768594,2023-09-15,0,-22.396744659207638,0.03333129532585244,20,True,18,0.0,0.04355284578111077,-0.7325969689338676,0.03270997549336644,-0.03190668280768594,0.0014246125181665015,,-0.03134283407131844,False,,,,,,,,,,,ADX 18-25,breakout,MSFT,IN-SAMPLE,2023,1-3
6,Long,2024-01-10,signal bar close,2024-01-11,386.0,5.72749839320582,371.68125401698546,2,1,2024-01-31,398.70025335010524,ATR_STOP,14,True,False,0.03290221075156796,2024-01-31,INTRABAR_STOP,TRAILING_STOP,True,True,,-0.014559572842454682,0.07007768858282049,0.07595856819745794,-0.014559572842454682,-0.014559572842454682,,,,,20,True,6,0.07658030455594234,0.03709519684718792,0.8869668730188227,,-0.014559572842454682,0.020803105645846864,2.0,-0.014559572842454682,False,1.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,9.0,9.0,ADX 18-25,breakout,MSFT,IN-SAMPLE,2024,11-15
7,Long,2024-09-17,signal bar close,2024-09-18,435.0,8.348619158013069,414.1284521049673,2,1,2024-10-01,423.5611099177169,ATR_STOP,10,True,False,-0.026296299039731186,2024-10-01,INTRABAR_STOP,TRAILING_STOP,True,True,0.014942528735632177,,0.014942528735632177,0.014942528735632177,-0.037218396417025845,-0.026296299039731186,2024-09-19,1,-1.7598292434281648,0.04123882777536336,20,True,10,0.0,0.047980569873638336,-0.5480614154643252,0.3114287465735574,-0.010551715719288812,0.014942528735632177,2.0,-0.010551715719288812,False,2.0,2.0,2.0,2.0,,,,,,,ADX 18-25,breakout,MSFT,IN-SAMPLE,2024,6-10
8,Long,2025-06-05,signal bar close,2025-06-06,470.0899963378906,7.4475496986778715,451.4711220911959,2,1,2025-08-01,532.9253119033294,ATR_STOP,39,True,False,0.13366656609359984,2025-08-01,INTRABAR_STOP,TRAILING_STOP,True,True,0.1815822853796396,-0.006658309913412208,0.1815822853796396,0.1815822853796396,-0.006658309913412208,-0.006658309913412208,2025-07-31,37,0.7361211795200125,0.04791571928603977,20,True,0,,0.039607042038205496,3.3748181943166378,4.584595971708335,-0.006658309913412208,0.007105014707630364,1.0,0.0,False,1.0,1.0,4.0,4.0,5.0,5.0,11.0,11.0,12.0,12.0,ADX 25-40,breakout,MSFT,IN-SAMPLE,2025,16+
9,Long,2026-08-28,signal bar close,2026-08-31,510.3800048828125,12.073000458730387,480.1975037359865,2,1,2026-09-10,487.72570882067885,ATR_STOP,8,True,False,-0.04438711517966942,2026-09-10,INTRABAR_STOP,TRAILING_STOP,True,True,0.010325677888693985,,0.010325677888693985,0.010325677888693985,-0.04776833859000873,-0.04438711517966942,2026-09-03,3,-4.2987119739877535,0.05471279306836341,20,False,7,,0.05913731113693636,-0.7505771623077031,0.17460512982716095,-0.03246601976114516,0.0035463723917033008,,-0.040322929764008086,False,4.0,4.0,4.0,4.0,,,,,,,ADX 25-40,breakout,MSFT,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
