trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2026-06-15,signal bar close,2026-06-16,138.25,6.7926990609899125,121.26825234752522,4,1,2026-06-17,138.10000610351562,ATR_STOP,2,True,False,-0.0010849468100135873,squeeze,ROKU,lock25_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
2,Long,2026-08-14,signal bar close,2026-08-17,157.11000061035156,2.3441482271795713,151.24963004240263,4,1,2026-08-19,157.75500106811526,ATR_STOP,3,True,False,0.004105406754872032,squeeze,ROKU,lock25_1,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
