trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2021-12-21,signal bar close,2021-12-22,328.29998779296875,7.967306571127957,316.3490279362768,1,1,2022-01-03,334.2238781381007,ATR_STOP,8,True,False,0.018044138182751412,pullback,MSFT,time_10,IN-SAMPLE,2021,6-10
2,Long,2024-05-06,signal bar close,2024-05-07,414.6600036621094,8.710674827518258,401.59399142083197,1,1,2024-05-30,423.4396327266966,ATR_STOP,17,True,False,0.021173079117949856,pullback,MSFT,time_10,IN-SAMPLE,2024,16+
3,Long,2025-01-17,signal bar close,2025-01-21,430.20001220703125,8.361915287613177,417.6571392756115,1,1,2025-01-27,424.010009765625,ATR_STOP,5,True,False,-0.014388661705633243,pullback,MSFT,time_10,IN-SAMPLE,2025,4-5
4,Long,2025-09-12,signal bar close,2025-09-15,508.7900085449219,7.938974897881552,496.88154619809956,1,1,2025-09-23,507.7355639266021,ATR_STOP,7,True,False,-0.0020724554346799318,pullback,MSFT,time_10,BOUNDARY / CENSORED,2025,6-10
5,Long,2026-01-27,signal bar close,2026-01-28,483.2099914550781,10.135233370609802,468.0071413991634,1,1,2026-01-29,439.989990234375,ATR_STOP,2,True,False,-0.0894435172802529,pullback,MSFT,time_10,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
