observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
NOW|2022-04-28T00:00:00|Long,NOW,2022-04-28,Long,-0.051426511487308035,0.009860676739792407,-0.053450264301103334,True,-0.04396650102152633,0.009860676739792407,-0.06944168823323105,True,-0.06882666839834939,0.009860676739792407,-0.08715926985353806,True,-0.14102618246759036,0.009860676739792407,-0.19354392653911245,True,-0.09751598892631286,0.009860676739792407,-0.19354392653911245,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2022-04-29,2022-05-03,2022-05-05,2022-05-12,2022-05-26
NOW|2022-04-29T00:00:00|Long,NOW,2022-04-29,Long,0.013386307702680122,0.015080460907332949,-0.018991861952804223,True,0.04467679796826096,0.048127977863426485,-0.037669994785809235,True,-0.04467687775694851,0.048127977863426485,-0.08362269365811581,True,-0.05323158147960938,0.048127977863426485,-0.14982225075111077,True,-0.0037858136511264018,0.048127977863426485,-0.14982225075111077,True,20,True,True,True,,,False,3,3,AMBIGUOUS,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2022-05-02,2022-05-04,2022-05-06,2022-05-13,2022-05-27
NOW|2022-05-02T00:00:00|Long,NOW,2022-05-02,Long,-0.005448915063109405,0.008028894382647644,-0.03071205240394026,True,-0.03131067248348285,0.03428275071083675,-0.05038187520436577,True,-0.12101132858778174,0.03428275071083675,-0.1277399190622821,True,-0.1064396576708837,0.03428275071083675,-0.16105265801723767,True,-0.03514961998293509,0.03428275071083675,-0.16105265801723767,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2022-05-03,2022-05-05,2022-05-09,2022-05-16,2022-05-31
NOW|2022-05-03T00:00:00|Long,NOW,2022-05-03,Long,0.03652509632336054,0.03994934636913827,-0.04517913742370272,True,-0.05213134509282269,0.03994934636913827,-0.09077326348984227,True,-0.10280999243884681,0.03994934636913827,-0.13551659158950546,True,-0.10171005878794659,0.03994934636913827,-0.15645625982500655,True,-0.013966719050868215,0.03994934636913827,-0.15645625982500655,True,20,True,True,True,,,False,1,1,AMBIGUOUS,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2022-05-04,2022-05-06,2022-05-10,2022-05-17,2022-06-01
NOW|2022-05-04T00:00:00|Long,NOW,2022-05-04,Long,-0.06032516197150184,-0.007968582401464475,-0.07504099123167995,True,-0.14733907561908444,-0.007968582401464475,-0.15386612922098175,True,-0.15837104037838723,-0.007968582401464475,-0.16597927876817642,True,-0.17460859369295634,-0.007968582401464475,-0.18618107446977183,True,0.010691554996683728,0.022564424285139495,-0.18618107446977183,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2022-05-05,2022-05-09,2022-05-11,2022-05-18,2022-06-02
NOW|2022-05-05T00:00:00|Long,NOW,2022-05-05,Long,-0.026825451321460636,-0.0018323682188802204,-0.06649901927985591,True,-0.07885710096329379,-0.0018323682188802204,-0.11243689042301497,True,-0.07753606296376125,-0.0018323682188802204,-0.1339355992146436,True,-0.0907037711477433,-0.0018323682188802204,-0.1339355992146436,True,0.04932568784521485,0.0882109245689171,-0.1339355992146436,True,20,True,True,True,False,True,False,18,1,STOP_BEFORE_TARGET,True,True,False,True,False,18,1,STOP_BEFORE_TARGET,2022-05-06,2022-05-10,2022-05-12,2022-05-19,2022-06-03
NOW|2022-05-06T00:00:00|Long,NOW,2022-05-06,Long,-0.06758764286635988,-0.014078065407099993,-0.07472518753395618,True,-0.0796514538971107,-0.014078065407099993,-0.08797130917347251,True,-0.008954775115852853,0.006458860292996915,-0.1100626275508606,True,-0.051911336726755186,0.006458860292996915,-0.1100626275508606,True,0.07838161421812861,0.11820734116668397,-0.1100626275508606,True,20,True,True,True,False,True,False,15,1,STOP_BEFORE_TARGET,True,True,False,True,False,15,1,STOP_BEFORE_TARGET,2022-05-09,2022-05-11,2022-05-13,2022-05-20,2022-06-06
NOW|2022-05-09T00:00:00|Long,NOW,2022-05-09,Long,0.015145387460881787,0.04353441221892629,-0.02186121424835541,True,0.016601237181145923,0.05191721515198022,-0.045553862901468234,True,0.01657776873675365,0.07941390157782302,-0.045553862901468234,True,0.009979552893887522,0.07941390157782302,-0.045553862901468234,True,0.1891656941146247,0.1992626788046894,-0.045553862901468234,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,True,False,False,2,3,TARGET_BEFORE_STOP,2022-05-10,2022-05-12,2022-05-16,2022-05-23,2022-06-07
NOW|2022-05-10T00:00:00|Long,NOW,2022-05-10,Long,-0.027664674050819182,0.0362232130937159,-0.03148131268580123,True,0.047025375167353944,0.06330966471481658,-0.05979365233010936,True,0.0012259762610264957,0.06330966471481658,-0.05979365233010936,True,-0.029306956343191803,0.06330966471481658,-0.05979365233010936,True,0.1690877506582762,0.1813703668637341,-0.05979365233010936,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,2022-05-11,2022-05-13,2022-05-17,2022-05-24,2022-06-08
NOW|2022-05-11T00:00:00|Long,NOW,2022-05-11,Long,0.02992671617593734,0.054120315060095736,-0.03304310500899088,True,0.029902940110177578,0.09356272094385543,-0.03304310500899088,True,-0.019293006887345476,0.09356272094385543,-0.03304310500899088,True,0.07595872220888733,0.09356272094385543,-0.03304310500899088,True,0.17094873308507608,0.21498246061408488,-0.03304310500899088,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,,,False,1,1,AMBIGUOUS,2022-05-12,2022-05-16,2022-05-18,2022-05-25,2022-06-09
