observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
DE|2021-09-23T00:00:00|Long,DE,2021-09-23,Long,-0.006401137980085347,0.0053200430076458805,-0.008477982891402891,True,0.006941685466305136,0.014395441133979281,-0.008477982891402891,True,-0.046742511168652245,0.014395441133979281,-0.04711236858774892,True,-0.021081091499599913,0.014395441133979281,-0.06210522495665893,True,-0.02438124416562948,0.014395441133979281,-0.08819345661450928,True,20,True,False,True,False,True,False,,5,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-09-24,2021-09-28,2021-09-30,2021-10-07,2021-10-21
DE|2021-09-24T00:00:00|Long,DE,2021-09-24,Long,0.00907663114598245,0.018754438920454586,-0.001345744368512869,True,0.004638497114352269,0.02093055850706871,-0.001345744368512869,True,-0.02018607814736939,0.02093055850706871,-0.04466716135580706,True,-0.017408694551941606,0.02093055850706871,-0.05606295367864178,True,-0.02445242246219581,0.02093055850706871,-0.082319255547602,True,20,True,False,True,False,True,False,,4,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-09-27,2021-09-29,2021-10-01,2021-10-08,2021-10-22
DE|2021-09-27T00:00:00|Long,DE,2021-09-27,Long,0.004313004244248297,0.011747301438964186,-0.0055332050755713125,True,-0.04923104659909827,0.011747301438964186,-0.04959993848338151,True,-0.03966860692829188,0.011747301438964186,-0.05326036778867238,True,-0.05626813556066679,0.011747301438964186,-0.0645536551080832,True,0.0008512223527006313,0.011747301438964186,-0.0905737818839274,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-09-28,2021-09-30,2021-10-04,2021-10-11,2021-10-25
DE|2021-09-28T00:00:00|Long,DE,2021-09-28,Long,-0.008673807151049484,0.004831303168002954,-0.00887160147702526,True,-0.033169435930934466,0.004831303168002954,-0.057326124215871355,True,-0.044216516326309296,0.004831303168002954,-0.05984062985163008,True,-0.06594336943237855,0.004831303168002954,-0.06857091271476079,True,-0.036136092153186916,0.004831303168002954,-0.09447929652128584,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-09-29,2021-10-01,2021-10-05,2021-10-12,2021-10-26
DE|2021-09-29T00:00:00|Long,DE,2021-09-29,Long,-0.045030888969835425,0.004503141083112672,-0.045401410486698324,True,-0.035426205856188275,0.004503141083112672,-0.049078010261184635,True,-0.03554023254834959,0.004503141083112672,-0.06042118729010304,True,-0.06233076473205723,0.004503141083112672,-0.06803088166377724,True,-0.03602469378049189,0.008493205539940263,-0.08655626169186736,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-09-30,2021-10-04,2021-10-06,2021-10-13,2021-10-27
DE|2021-09-30T00:00:00|Long,DE,2021-09-30,Long,0.021279149810365938,0.028620873633166566,-0.0042379604163148565,True,0.009609935686029303,0.028620873633166566,-0.006894074396693317,True,0.026919714735744726,0.037872689778310153,-0.01611601688735831,True,-0.01581764465543012,0.037872689778310153,-0.04348347212742498,True,0.04366253189786784,0.056047985103975906,-0.04348347212742498,True,20,True,True,True,True,False,False,5,9,TARGET_BEFORE_STOP,True,True,False,True,False,17,10,STOP_BEFORE_TARGET,2021-10-01,2021-10-05,2021-10-07,2021-10-14,2021-10-28
DE|2021-10-01T00:00:00|Long,DE,2021-10-01,Long,-0.010987754621557988,0.0010519735205172243,-0.015721813824943975,True,-0.011104670295125074,0.0010519735205172243,-0.036616009153489504,True,0.00283460311543271,0.0162478005852027,-0.036616009153489504,True,-0.027586213046932984,0.0162478005852027,-0.06341324206003451,True,0.0003214066266483684,0.034044399418186266,-0.06341324206003451,True,20,True,True,True,False,True,False,16,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-10-04,2021-10-06,2021-10-08,2021-10-15,2021-10-29
DE|2021-10-04T00:00:00|Long,DE,2021-10-04,Long,-0.0004431919849969823,0.007977816415181804,-0.016782864421485244,True,0.01669422602448578,0.02753813750439349,-0.02591297999765918,True,-0.017285208785354556,0.02753813750439349,-0.02591297999765918,True,-0.019501258881648553,0.02753813750439349,-0.0530079255170558,True,0.06001062939393509,0.08033921003801447,-0.0530079255170558,True,20,True,True,True,False,True,False,15,2,STOP_BEFORE_TARGET,True,True,False,True,False,20,7,STOP_BEFORE_TARGET,2021-10-05,2021-10-07,2021-10-11,2021-10-18,2021-11-01
DE|2021-10-05T00:00:00|Long,DE,2021-10-05,Long,0.0003251214897996846,0.0009163662856233046,-0.025481081023540852,True,0.014425506989706127,0.027993736088855137,-0.025481081023540852,True,-0.022731982166671272,0.027993736088855137,-0.025481081023540852,True,0.014188972986860726,0.027993736088855137,-0.05258804012995122,True,0.05028223955301381,0.08081822001036176,-0.05258804012995122,True,20,True,True,True,False,True,False,14,1,STOP_BEFORE_TARGET,True,True,False,True,False,19,6,STOP_BEFORE_TARGET,2021-10-06,2021-10-08,2021-10-12,2021-10-19,2021-11-02
DE|2021-10-06T00:00:00|Long,DE,2021-10-06,Long,0.01681442832161162,0.027659621861588546,0.005998814467821356,True,-0.017169023827970364,0.027659621861588546,-0.017523619334329,True,-0.027777760242394756,0.027659621861588546,-0.03368792583362634,True,0.016696199758835295,0.027659621861588546,-0.05289596400512919,True,0.013741116963219557,0.08046693699012808,-0.05289596400512919,True,20,True,True,True,False,True,False,13,4,STOP_BEFORE_TARGET,True,True,False,True,False,18,5,STOP_BEFORE_TARGET,2021-10-07,2021-10-11,2021-10-13,2021-10-20,2021-11-03
