trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2023-07-13,signal bar close,2023-07-14,115.4000015258789,2.7767139326631036,108.45821669422115,2,1,2023-07-20,115.80996779869665,ATR_STOP,5,True,False,0.0035525673084657594,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2023,4-5
2,Long,2023-11-30,signal bar close,2023-12-01,137.08999633789062,2.6592965465196285,130.44175497159156,2,1,2023-12-14,137.91855490581952,ATR_STOP,10,True,False,0.006043902473282792,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2023,6-10
3,Long,2024-01-11,signal bar close,2024-01-12,144.9600067138672,2.824683370893701,137.89829828663292,2,1,2024-02-13,153.0,ATR_STOP,22,True,False,0.055463527274820956,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,16+
4,Long,2024-09-11,signal bar close,2024-09-12,176.00599670410156,4.744288835517829,164.145274615307,2,1,2024-09-25,178.00306780715292,ATR_STOP,10,True,False,0.011346608299993344,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,6-10
5,Long,2024-10-24,signal bar close,2024-10-25,191.45199584960938,4.664296998542276,179.7912533532537,2,1,2024-11-15,201.19489494643457,ATR_STOP,16,True,False,0.05088951438499767,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2024,16+
6,Long,2025-01-21,signal bar close,2025-01-22,223.0,5.160821790926181,210.09794552268454,2,1,2025-01-30,205.4239959716797,ATR_STOP,7,True,False,-0.07881616156197446,breakout,NOW,skip_distance_to_upper_band_atr_1,IN-SAMPLE,2025,6-10
