trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,observed_through,exit_timing,exit_stop_source,intrabar_exit_uncertain,excursion_data_valid,in_trade_mfe,in_trade_mae,in_trade_mfe_lower,in_trade_mfe_upper,in_trade_mae_lower,in_trade_mae_upper,mfe_bar,bars_to_mfe,realized_to_in_trade_mfe,in_trade_mfe_minus_realized,post_exit_horizon,post_exit_window_complete,post_exit_observed_bars,post_exit_mfe_from_entry,early_mae_known,early_mfe_upper,first_positive_close_bar,mae_before_positive_close,flat_first10,first_known_0.005,first_possible_0.005,first_known_0.010,first_possible_0.010,first_known_0.020,first_possible_0.020,first_known_0.030,first_possible_0.030,first_known_0.040,first_possible_0.040,regime,module,symbol,partition,year,holding_bucket
1,Long,2021-12-21,signal bar close,2021-12-22,167.24000549316406,4.522850908873096,160.45572912985443,1,1,2021-12-23,166.25,TREND_EXIT,2,True,False,-0.00591966910216668,2021-12-23,OPEN,,False,True,0.010523764942759861,-0.018835261012964954,0.010523764942759861,0.010523764942759861,-0.018835261012964954,-0.018835261012964954,2021-12-22,0,-0.5625048767588917,0.01644343404492654,20,True,19,0.017220697975528054,-0.018835261012964954,0.010523764942759861,,-0.018835261012964954,False,1,1,1,1,,,,,,,ADX 18-25,pullback,NKE,IN-SAMPLE,2021,1-3
