trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2022-03-02,signal bar close,2022-03-03,378.239990234375,13.825431809234773,357.5018425205228,1,1,2022-03-07,370.11575706566185,ATR_STOP,3,True,False,-0.02147904340754392,pullback,DE,time_5,IN-SAMPLE,2022,1-3
2,Long,2022-03-10,signal bar close,2022-03-11,382.9700012207031,15.797319765835812,359.2740215719494,1,1,2022-03-29,416.55674830151753,ATR_STOP,13,True,False,0.0877007258369007,pullback,DE,time_5,IN-SAMPLE,2022,11-15
3,Long,2023-01-06,signal bar close,2023-01-09,427.9100036621094,8.582989765058421,415.03551901452175,1,1,2023-01-18,432.28572002871476,ATR_STOP,7,True,False,0.01022578656529971,pullback,DE,time_5,IN-SAMPLE,2023,6-10
4,Long,2023-08-30,signal bar close,2023-08-31,414.04998779296875,9.415559214505603,399.92664897121034,1,1,2023-09-07,409.93666515355784,ATR_STOP,5,True,False,-0.009934362421639809,pullback,DE,time_5,IN-SAMPLE,2023,4-5
5,Long,2024-04-29,signal bar close,2024-04-30,397.7799987792969,7.51217450290593,386.511737024938,1,1,2024-05-01,388.9599914550781,TREND_EXIT,2,True,False,-0.02217307896647769,pullback,DE,time_5,IN-SAMPLE,2024,1-3
6,Long,2024-05-02,signal bar close,2024-05-03,399.6400146484375,8.092696245403165,387.50097028033275,1,1,2024-05-16,406.47203497271244,ATR_STOP,10,True,False,0.017095436077103177,pullback,DE,time_5,IN-SAMPLE,2024,6-10
7,Long,2026-03-24,signal bar close,2026-03-25,588.5800170898438,16.96145520885492,563.1378342765614,1,1,2026-03-27,565.9133276731635,ATR_STOP,3,True,False,-0.038510803558626905,pullback,DE,time_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
8,Long,2026-04-01,signal bar close,2026-04-02,560.7000122070312,16.691190471896412,535.6632264991866,1,1,2026-04-14,594.7257926910223,ATR_STOP,8,True,False,0.06068446538828942,pullback,DE,time_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
9,Long,2026-07-22,signal bar close,2026-07-23,610.0,17.969117786589578,583.0463233201157,1,1,2026-07-29,617.7734728674167,ATR_STOP,5,True,False,0.01274339814330605,pullback,DE,time_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
