trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
1,Long,2021-12-07,signal bar close,2021-12-08,62.61000061035156,1.7314174940391798,60.012874369292796,1,1,2021-12-14,61.2599983215332,TREND_EXIT,5,True,False,-0.02156208713716512,pullback,XOM,breakeven_4,IN-SAMPLE,2021,4-5
2,Long,2022-06-28,signal bar close,2022-06-29,92.9800033569336,3.7204165964850544,87.39937846220602,1,1,2022-06-30,86.13999938964844,TREND_AND_STOP_AT_OPEN,2,True,False,-0.07356424736862621,pullback,XOM,breakeven_4,IN-SAMPLE,2022,1-3
3,Long,2022-07-20,signal bar close,2022-07-21,86.93000030517578,3.2827259927081744,82.00591131611353,1,1,2022-07-22,87.55000305175781,TREND_EXIT,2,True,False,0.00713220688376226,pullback,XOM,breakeven_4,IN-SAMPLE,2022,1-3
4,Long,2022-12-13,signal bar close,2022-12-14,107.98999786376953,2.884051977568899,103.66391989741618,1,1,2022-12-15,104.00971604174137,ATR_STOP,2,True,False,-0.03685787481030722,pullback,XOM,breakeven_4,IN-SAMPLE,2022,1-3
5,Long,2023-03-03,signal bar close,2023-03-06,111.98999786376953,2.70360337054779,107.93459280794785,1,1,2023-03-08,111.2300033569336,TREND_EXIT,3,True,False,-0.006786271286123524,pullback,XOM,breakeven_4,IN-SAMPLE,2023,1-3
6,Long,2023-10-18,signal bar close,2023-10-19,112.72000122070312,2.685450081952972,108.69182609777367,1,1,2023-10-23,110.62999725341797,TREND_EXIT,3,True,False,-0.018541553802798316,pullback,XOM,breakeven_4,IN-SAMPLE,2023,1-3
7,Long,2024-05-31,signal bar close,2024-06-03,116.30000305175781,2.192012034280244,113.01198500033745,1,1,2024-06-04,113.0,TREND_AND_STOP_AT_OPEN,2,True,False,-0.028374918015171446,pullback,XOM,breakeven_4,IN-SAMPLE,2024,1-3
8,Long,2026-04-29,signal bar close,2026-04-30,152.42999267578125,4.488517182849463,145.69721690150706,1,1,2026-05-06,149.07000732421875,ATR_STOP,5,True,False,-0.022042809899684213,pullback,XOM,breakeven_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
