observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
CAT|2025-05-07T00:00:00|Long,CAT,2025-05-07,Long,0.012363768301947298,0.026788180534399242,0.008148819138691366,True,0.06949944941827568,0.09588182783032684,0.008148819138691366,True,0.09169813086151346,0.10940078395367503,0.008148819138691366,True,0.06937463120266729,0.10940078395367503,0.008148819138691366,True,0.08951257343431984,0.10940078395367503,0.008148819138691366,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2025-05-08,2025-05-12,2025-05-14,2025-05-21,2025-06-05
CAT|2025-05-08T00:00:00|Long,CAT,2025-05-08,Long,0.0042251198679645885,0.010763269805319942,-0.0028990052163646585,True,0.08724752057030649,0.09585192466388781,-0.0028990052163646585,True,0.07882805723544717,0.09585192466388781,-0.0028990052163646585,True,0.06457980706678867,0.09585192466388781,-0.0028990052163646585,True,0.08974558551585399,0.10235929820017353,-0.0028990052163646585,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2025-05-09,2025-05-13,2025-05-15,2025-05-22,2025-06-06
CAT|2025-05-09T00:00:00|Long,CAT,2025-05-09,Long,0.05199309910218597,0.07794363142127825,0.04333276850539414,True,0.07382841626869419,0.09124129936917957,0.04333276850539414,True,0.0858669365344582,0.09124129936917957,0.04333276850539414,True,0.0545728757377284,0.09124129936917957,0.03261468975013493,True,0.09965607976670099,0.10699587513153808,0.03261468975013493,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-05-12,2025-05-14,2025-05-16,2025-05-23,2025-06-09
CAT|2025-05-12T00:00:00|Long,CAT,2025-05-12,Long,0.02916368736813646,0.03730841989409406,0.016114493440257283,True,0.021194015543252176,0.03730841989409406,0.016114493440257283,True,0.029251262263380706,0.03730841989409406,0.016114493440257283,True,0.026156830512198193,0.03730841989409406,-0.01842066204482662,True,0.04676695402754527,0.052284350606761176,-0.01842066204482662,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,19,,TARGET_BEFORE_STOP,2025-05-13,2025-05-15,2025-05-19,2025-05-27,2025-06-10
CAT|2025-05-13T00:00:00|Long,CAT,2025-05-13,Long,-0.00816929940717781,-0.0003120663370795862,-0.01066548384435606,True,0.0029499574576972165,0.004765395799232186,-0.012197249124417997,True,-0.008651552268168272,0.004765395799232186,-0.014324667238167943,True,-0.008651552268168272,0.004765395799232186,-0.04623593894441591,True,0.030067526653971166,0.03332955044874786,-0.04623593894441591,True,20,True,True,True,False,True,False,20,6,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2025-05-14,2025-05-16,2025-05-20,2025-05-28,2025-06-11
CAT|2025-05-14T00:00:00|Long,CAT,2025-05-14,Long,0.000428970699861031,0.004804646394171774,-0.003317518875365355,True,0.008322380688760234,0.01304123294295989,-0.004061126273700366,True,-0.020448417953440545,0.01304123294295989,-0.022907995429083727,True,0.006091645771618692,0.01304123294295989,-0.03838017870840804,True,0.03231707279820428,0.04184065872443932,-0.03838017870840804,True,20,True,True,True,False,True,False,17,5,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2025-05-15,2025-05-19,2025-05-21,2025-05-29,2025-06-12
CAT|2025-05-15T00:00:00|Long,CAT,2025-05-15,Long,0.010777247763024356,0.012606854271998591,-0.004488171679415065,True,-0.0009148032544871176,0.012606854271998591,-0.006632192734371878,True,-0.013207155740063259,0.012606854271998591,-0.026357168991886115,True,-0.005088473147479844,0.012606854271998591,-0.038792508558723404,True,0.020696922000241758,0.04139393124092372,-0.038792508558723404,True,20,True,True,True,False,True,False,16,4,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2025-05-16,2025-05-20,2025-05-22,2025-05-30,2025-06-13
CAT|2025-05-16T00:00:00|Long,CAT,2025-05-16,Long,-0.002856437825675573,-0.0017534791015689777,-0.014254138296126873,True,-0.03130826751241511,-0.0017534791015689777,-0.03374057675445652,True,-0.02881942505460633,-0.0017534791015689777,-0.04904122686917589,True,-0.025199314109680793,-0.0006787438302194859,-0.04904122686917589,True,0.025058024225389275,0.031195201080880475,-0.04904122686917589,True,20,True,True,True,False,True,False,17,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2025-05-19,2025-05-21,2025-05-23,2025-06-02,2025-06-16
CAT|2025-05-19T00:00:00|Long,CAT,2025-05-19,Long,-0.00873590216371245,-0.00031203978459648507,-0.014408534430928599,True,-0.020932026915227442,-0.00031203978459648507,-0.03397909844132452,True,-0.0030064881770246465,0.0021839322621786117,-0.04631709093401948,True,-0.00899116022883728,0.0021839322621786117,-0.04631709093401948,True,0.014493533895137745,0.034149183927241866,-0.04631709093401948,True,20,True,True,True,False,True,False,16,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2025-05-20,2025-05-22,2025-05-27,2025-06-03,2025-06-17
CAT|2025-05-20T00:00:00|Long,CAT,2025-05-20,Long,-0.019971903813522873,-0.0030615377737229776,-0.022432677778934318,True,-0.017453935037872514,-0.0030615377737229776,-0.03791238767987115,True,0.0,0.011016069733309708,-0.03791238767987115,True,-0.00045782044287467905,0.011016069733309708,-0.03791238767987115,True,0.029500122597730716,0.043263027667967524,-0.03791238767987115,True,20,True,True,True,False,True,False,13,1,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2025-05-21,2025-05-23,2025-05-28,2025-06-04,2025-06-18
